Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 20:41:10,34.18,46.56,100625.52,58.0,91.0,98.0,67.68
2022-12-15 20:41:20,34.15,47.37,100620.46,56.0,87.0,96.0,68.218
2022-12-15 20:41:30,34.15,47.1,100620.06,57.0,85.0,97.0,68.756
2022-12-15 20:41:40,34.15,47.29,100619.2,59.0,85.0,87.0,67.68
2022-12-15 20:41:50,34.18,46.83,100626.14,61.0,90.0,93.0,68.218
2022-12-15 20:42:00,34.19,46.82,100629.24,59.0,85.0,87.0,67.68
2022-12-15 20:42:10,34.16,46.85,100618.95,59.0,88.0,92.0,68.218
2022-12-15 20:42:20,34.18,46.14,100621.38,58.0,90.0,96.0,67.68
2022-12-15 20:42:30,34.21,46.54,100625.97,56.0,86.0,90.0,68.218
2022-12-15 20:42:40,34.2,47.07,100625.95,55.0,88.0,91.0,67.68
2022-12-15 20:42:50,34.23,47.15,100626.0,56.0,85.0,91.0,67.142
2022-12-15 20:43:00,34.22,46.82,100623.57,61.0,91.0,97.0,67.68
2022-12-15 20:43:10,34.21,46.66,100621.86,59.0,89.0,95.0,67.68
2022-12-15 20:43:20,34.23,46.66,100622.99,58.0,87.0,96.0,67.68
2022-12-15 20:43:30,34.21,46.65,100618.53,57.0,87.0,99.0,67.68
2022-12-15 20:43:40,34.27,46.49,100624.36,58.0,87.0,99.0,67.68
2022-12-15 20:43:50,34.24,46.9,100618.02,59.0,88.0,91.0,67.68
2022-12-15 20:44:00,34.3,47.04,100627.86,57.0,84.0,91.0,68.218
2022-12-15 20:44:10,34.37,45.76,100623.66,55.0,85.0,89.0,67.68
2022-12-15 20:44:20,34.38,45.91,100625.7,55.0,85.0,87.0,67.68
2022-12-15 20:44:30,34.35,46.34,100620.95,55.0,79.0,88.0,68.218
2022-12-15 20:44:40,34.34,45.86,100617.16,59.0,88.0,98.0,67.68
2022-12-15 20:44:50,34.34,46.5,100617.55,59.0,87.0,95.0,67.68
2022-12-15 20:45:00,34.34,46.33,100618.81,59.0,85.0,93.0,67.68
2022-12-15 20:45:10,34.37,46.08,100622.55,59.0,88.0,95.0,67.68
2022-12-15 20:45:20,34.3,47.0,100615.66,59.0,94.0,98.0,67.142
2022-12-15 20:45:30,34.35,45.43,100623.17,54.0,84.0,88.0,67.68
2022-12-15 20:45:40,34.42,46.43,100623.05,55.0,78.0,83.0,67.68
2022-12-15 20:45:50,34.34,46.11,100607.47,58.0,83.0,91.0,66.604
2022-12-15 20:46:00,34.38,45.34,100624.45,57.0,86.0,92.0,67.68
2022-12-15 20:46:10,34.33,45.87,100622.04,59.0,89.0,95.0,67.68
2022-12-15 20:46:20,34.3,45.5,100619.09,56.0,79.0,90.0,67.68
2022-12-15 20:46:30,34.31,46.94,100620.12,59.0,93.0,97.0,67.68
2022-12-15 20:46:40,34.3,45.92,100618.02,60.0,87.0,94.0,66.604
2022-12-15 20:46:50,34.31,46.61,100618.66,57.0,86.0,91.0,67.142
2022-12-15 20:47:00,34.3,46.18,100616.58,58.0,85.0,87.0,67.68
2022-12-15 20:47:10,34.31,46.18,100621.88,60.0,86.0,93.0,67.142
2022-12-15 20:47:20,34.25,46.2,100619.33,60.0,92.0,99.0,67.68
2022-12-15 20:47:30,34.27,46.77,100623.0,61.0,94.0,97.0,67.142
2022-12-15 20:47:40,34.21,46.85,100616.49,60.0,87.0,93.0,66.604
2022-12-15 20:47:50,34.2,47.25,100621.54,59.0,86.0,88.0,67.68
2022-12-15 20:48:00,34.17,46.08,100616.2,61.0,85.0,91.0,66.604
2022-12-15 20:48:10,34.17,46.5,100617.34,58.0,86.0,94.0,67.142
2022-12-15 20:48:20,34.19,45.65,100623.81,57.0,87.0,96.0,66.604
2022-12-15 20:48:30,34.14,47.15,100616.31,57.0,90.0,101.0,67.142
2022-12-15 20:48:40,34.13,46.6,100620.27,60.0,96.0,104.0,67.142
2022-12-15 20:48:50,34.15,46.46,100618.06,58.0,90.0,99.0,66.604
2022-12-15 20:49:00,34.16,47.06,100624.36,58.0,88.0,96.0,66.604
2022-12-15 20:49:10,34.19,47.04,100620.48,55.0,83.0,89.0,66.604
2022-12-15 20:49:20,34.17,46.84,100615.66,57.0,89.0,94.0,67.142
2022-12-15 20:49:30,34.16,47.17,100626.05,58.0,86.0,91.0,66.604
2022-12-15 20:49:40,34.13,46.11,100617.44,58.0,91.0,102.0,67.142
2022-12-15 20:49:50,34.11,46.64,100617.88,59.0,92.0,95.0,67.142
2022-12-15 20:50:00,34.12,47.02,100622.23,59.0,87.0,91.0,67.68
2022-12-15 20:50:10,34.12,47.17,100624.84,59.0,91.0,99.0,67.142
2022-12-15 20:50:20,34.1,46.65,100618.38,60.0,95.0,101.0,66.604
2022-12-15 20:50:30,34.16,47.0,100623.18,59.0,92.0,100.0,67.68
2022-12-15 20:50:40,34.12,46.33,100618.3,58.0,90.0,98.0,67.68
2022-12-15 20:50:50,34.11,46.72,100621.03,57.0,89.0,97.0,67.142
2022-12-15 20:51:00,34.08,47.02,100620.14,59.0,93.0,104.0,67.142
2022-12-15 20:51:10,34.07,46.82,100617.35,60.0,89.0,99.0,67.142
2022-12-15 20:51:20,34.12,47.29,100618.13,59.0,89.0,100.0,66.604
2022-12-15 20:51:30,34.16,46.67,100629.98,58.0,90.0,93.0,67.68
2022-12-15 20:51:40,34.09,47.11,100615.81,58.0,87.0,97.0,67.142
2022-12-15 20:51:50,34.1,46.32,100619.34,58.0,87.0,93.0,67.142
2022-12-15 20:52:00,34.06,46.75,100620.98,57.0,87.0,89.0,67.68
2022-12-15 20:52:10,34.1,46.76,100625.89,62.0,91.0,97.0,67.142
2022-12-15 20:52:20,34.09,47.34,100627.58,59.0,91.0,97.0,66.604
2022-12-15 20:52:30,34.09,47.01,100628.72,63.0,92.0,98.0,66.604
2022-12-15 20:52:40,34.05,47.18,100627.99,59.0,88.0,95.0,67.142
2022-12-15 20:52:50,34.01,46.85,100618.28,57.0,88.0,95.0,67.142
2022-12-15 20:53:00,34.06,47.1,100630.63,61.0,91.0,99.0,67.142
2022-12-15 20:53:10,34.07,46.62,100628.52,59.0,87.0,96.0,66.604
2022-12-15 20:53:20,34.06,47.03,100626.34,59.0,90.0,102.0,66.604
2022-12-15 20:53:30,34.01,47.58,100625.47,61.0,95.0,103.0,66.604
2022-12-15 20:53:40,34.02,46.81,100624.61,61.0,94.0,102.0,66.604
2022-12-15 20:53:50,34.05,47.23,100631.33,60.0,90.0,94.0,66.066
2022-12-15 20:54:00,34.05,47.81,100629.53,57.0,90.0,96.0,66.604
2022-12-15 20:54:10,34.05,47.34,100629.86,58.0,94.0,97.0,66.066
2022-12-15 20:54:20,34.0,47.59,100622.44,58.0,90.0,95.0,66.066
2022-12-15 20:54:30,34.01,47.46,100626.11,59.0,87.0,91.0,66.066
2022-12-15 20:54:40,34.01,47.31,100631.88,60.0,87.0,90.0,66.066
2022-12-15 20:54:50,33.97,47.29,100622.98,58.0,91.0,95.0,65.528
2022-12-15 20:55:00,33.99,46.89,100626.77,60.0,89.0,101.0,66.604
2022-12-15 20:55:10,33.98,47.65,100626.38,63.0,97.0,107.0,66.604
2022-12-15 20:55:20,33.97,47.57,100627.46,62.0,92.0,97.0,66.604
2022-12-15 20:55:30,33.96,47.73,100625.46,60.0,88.0,97.0,66.066
2022-12-15 20:55:40,33.98,46.56,100631.96,61.0,90.0,95.0,66.604
2022-12-15 20:55:50,33.98,47.37,100632.97,59.0,91.0,99.0,65.528
2022-12-15 20:56:00,33.98,48.12,100634.86,62.0,93.0,97.0,66.066
2022-12-15 20:56:10,33.94,47.19,100631.23,61.0,94.0,102.0,66.066
2022-12-15 20:56:20,33.94,47.72,100633.44,63.0,94.0,103.0,65.528
2022-12-15 20:56:30,33.96,47.46,100624.92,57.0,88.0,91.0,66.604
2022-12-15 20:56:40,33.97,47.69,100624.84,58.0,87.0,95.0,65.528
2022-12-15 20:56:50,33.98,47.24,100625.88,58.0,89.0,95.0,65.528
2022-12-15 20:57:00,34.0,47.75,100629.66,63.0,93.0,103.0,65.528
2022-12-15 20:57:10,33.97,47.41,100622.45,59.0,93.0,99.0,65.528
2022-12-15 20:57:20,33.98,47.05,100632.67,59.0,95.0,100.0,66.066
2022-12-15 20:57:30,33.96,47.17,100628.68,60.0,94.0,107.0,65.528
2022-12-15 20:57:40,33.95,47.02,100624.61,60.0,89.0,96.0,65.528
2022-12-15 20:57:50,33.92,46.88,100627.41,63.0,91.0,96.0,65.528
2022-12-15 20:58:00,33.94,47.55,100629.95,58.0,91.0,99.0,65.528
2022-12-15 20:58:10,33.93,47.64,100631.98,60.0,97.0,108.0,66.066
2022-12-15 20:58:20,33.91,47.46,100628.06,61.0,91.0,97.0,66.604
2022-12-15 20:58:30,33.93,46.91,100629.88,61.0,95.0,102.0,66.066
2022-12-15 20:58:40,33.94,47.96,100634.27,59.0,89.0,93.0,66.066
2022-12-15 20:58:50,33.89,47.16,100627.86,59.0,92.0,101.0,66.604
2022-12-15 20:59:00,33.92,47.45,100629.13,62.0,89.0,98.0,66.604
2022-12-15 20:59:10,33.88,47.29,100626.64,63.0,95.0,102.0,66.066
2022-12-15 20:59:20,33.89,47.94,100626.0,62.0,94.0,100.0,66.066
2022-12-15 20:59:30,33.91,47.21,100627.77,61.0,93.0,103.0,66.604
2022-12-15 20:59:40,33.91,48.3,100633.31,61.0,87.0,95.0,66.604
2022-12-15 20:59:50,33.9,47.37,100630.14,61.0,93.0,97.0,65.528
2022-12-15 21:00:00,33.98,47.27,100630.5,55.0,88.0,99.0,66.604
2022-12-15 21:00:10,34.03,47.1,100633.02,58.0,84.0,93.0,65.528
2022-12-15 21:00:20,33.98,46.84,100632.47,61.0,89.0,96.0,66.066
2022-12-15 21:00:30,34.01,47.33,100636.2,60.0,90.0,98.0,66.066
2022-12-15 21:00:40,34.02,46.69,100633.59,66.0,94.0,104.0,66.066
2022-12-15 21:00:50,34.06,47.41,100635.07,58.0,93.0,101.0,65.528
2022-12-15 21:01:00,34.08,47.03,100631.41,58.0,91.0,97.0,66.604
2022-12-15 21:01:10,34.06,46.62,100628.06,59.0,87.0,91.0,65.528
2022-12-15 21:01:20,34.1,47.17,100633.94,60.0,92.0,96.0,65.528
2022-12-15 21:01:30,34.06,47.03,100629.2,60.0,88.0,98.0,65.528
2022-12-15 21:01:40,34.1,47.01,100637.38,59.0,89.0,95.0,65.528
2022-12-15 21:01:50,34.11,47.03,100638.3,58.0,91.0,97.0,65.528
2022-12-15 21:02:00,34.09,47.53,100634.98,61.0,91.0,97.0,65.528
2022-12-15 21:02:10,34.08,46.62,100639.45,61.0,87.0,91.0,65.528
2022-12-15 21:02:20,34.04,47.71,100638.55,61.0,95.0,103.0,65.528
2022-12-15 21:02:30,34.03,47.36,100635.48,63.0,93.0,103.0,65.528
2022-12-15 21:02:40,34.01,47.74,100637.14,61.0,92.0,99.0,65.528
2022-12-15 21:02:50,34.01,47.07,100635.98,60.0,86.0,89.0,66.066
2022-12-15 21:03:00,34.01,46.89,100636.6,60.0,86.0,89.0,66.066
2022-12-15 21:03:10,33.99,47.77,100633.86,61.0,91.0,95.0,66.066
2022-12-15 21:03:20,34.02,46.89,100635.52,63.0,91.0,100.0,66.604
2022-12-15 21:03:30,34.01,47.81,100635.7,59.0,96.0,102.0,65.528
2022-12-15 21:03:40,33.99,47.38,100635.67,60.0,93.0,103.0,66.066
2022-12-15 21:03:50,33.99,47.38,100631.95,59.0,89.0,97.0,65.528
2022-12-15 21:04:00,34.04,47.38,100638.77,59.0,87.0,91.0,65.528
2022-12-15 21:04:10,34.04,47.03,100637.08,59.0,90.0,101.0,65.528
2022-12-15 21:04:20,34.01,46.94,100635.77,60.0,93.0,100.0,66.066
2022-12-15 21:04:30,34.04,47.42,100641.88,61.0,94.0,97.0,65.528
2022-12-15 21:04:40,34.03,47.17,100640.16,60.0,92.0,97.0,65.528
2022-12-15 21:04:50,33.99,47.56,100632.92,62.0,94.0,97.0,66.066
2022-12-15 21:05:00,34.01,47.11,100641.7,65.0,101.0,105.0,65.528
2022-12-15 21:05:10,34.0,47.11,100637.03,62.0,95.0,101.0,64.99
2022-12-15 21:05:20,34.01,47.37,100641.31,60.0,92.0,98.0,64.99
2022-12-15 21:05:30,34.0,46.97,100640.97,62.0,95.0,101.0,64.99
2022-12-15 21:05:40,34.05,47.62,100640.69,58.0,88.0,92.0,64.99
2022-12-15 21:05:50,34.09,47.28,100642.06,58.0,94.0,99.0,64.452
2022-12-15 21:06:00,34.07,47.45,100640.87,63.0,96.0,104.0,64.452
2022-12-15 21:06:10,34.04,47.29,100641.34,63.0,91.0,103.0,64.452
2022-12-15 21:06:20,34.01,47.18,100638.64,65.0,94.0,99.0,64.452
2022-12-15 21:06:30,33.99,47.29,100638.86,63.0,93.0,99.0,64.452
2022-12-15 21:06:40,33.98,46.84,100635.72,59.0,95.0,109.0,64.99
2022-12-15 21:06:50,33.95,46.5,100632.62,60.0,92.0,99.0,64.452
2022-12-15 21:07:00,33.93,47.25,100634.16,63.0,96.0,106.0,64.452
2022-12-15 21:07:10,33.94,47.09,100634.77,63.0,102.0,110.0,64.99
2022-12-15 21:07:20,33.92,47.14,100636.53,63.0,95.0,103.0,64.99
2022-12-15 21:07:30,33.9,47.51,100634.94,62.0,97.0,107.0,64.99
2022-12-15 21:07:40,33.92,47.94,100639.89,63.0,96.0,104.0,64.99
2022-12-15 21:07:50,33.85,47.7,100634.14,63.0,95.0,106.0,64.99
2022-12-15 21:08:00,33.84,47.09,100634.96,63.0,93.0,96.0,64.99
2022-12-15 21:08:10,33.82,47.79,100631.28,63.0,95.0,100.0,64.452
2022-12-15 21:08:20,33.85,47.42,100637.39,63.0,91.0,94.0,65.528
2022-12-15 21:08:30,33.83,47.26,100632.0,64.0,98.0,101.0,65.528
2022-12-15 21:08:40,33.84,47.88,100629.41,60.0,89.0,92.0,65.528
2022-12-15 21:08:50,33.79,47.75,100632.34,60.0,95.0,97.0,65.528
2022-12-15 21:09:00,33.81,47.95,100632.33,63.0,94.0,100.0,65.528
2022-12-15 21:09:10,33.79,48.27,100631.8,66.0,104.0,114.0,65.528
2022-12-15 21:09:20,33.83,47.57,100642.01,61.0,97.0,106.0,65.528
2022-12-15 21:09:30,33.8,47.55,100636.05,60.0,92.0,103.0,64.99
2022-12-15 21:09:40,33.87,47.16,100639.7,59.0,95.0,106.0,64.99
2022-12-15 21:09:50,33.83,47.94,100632.64,63.0,97.0,103.0,65.528
2022-12-15 21:10:00,33.85,48.08,100637.36,62.0,99.0,107.0,65.528
2022-12-15 21:10:10,33.85,47.37,100636.53,62.0,93.0,100.0,65.528
2022-12-15 21:10:20,33.83,47.51,100638.43,68.0,98.0,103.0,64.99
2022-12-15 21:10:30,33.88,47.34,100631.3,63.0,97.0,105.0,64.99
2022-12-15 21:10:40,33.94,47.19,100629.98,61.0,91.0,99.0,65.528
2022-12-15 21:10:50,33.95,47.72,100641.41,66.0,103.0,107.0,65.528
2022-12-15 21:11:00,33.96,47.46,100641.73,65.0,102.0,110.0,65.528
2022-12-15 21:11:10,33.94,47.65,100639.03,64.0,99.0,110.0,65.528
2022-12-15 21:11:20,33.9,47.41,100632.72,65.0,95.0,105.0,65.528
2022-12-15 21:11:30,33.92,46.96,100641.79,65.0,99.0,109.0,65.528
2022-12-15 21:11:40,33.86,47.0,100629.27,63.0,97.0,103.0,64.99
2022-12-15 21:11:50,33.88,48.23,100639.38,64.0,96.0,101.0,66.066
2022-12-15 21:12:00,33.86,48.35,100634.91,64.0,102.0,111.0,65.528
2022-12-15 21:12:10,33.83,47.3,100631.92,63.0,95.0,104.0,66.066
2022-12-15 21:12:20,33.84,47.36,100635.7,66.0,101.0,112.0,65.528
2022-12-15 21:12:30,33.84,47.75,100639.03,63.0,95.0,103.0,66.066
2022-12-15 21:12:40,33.78,47.96,100630.77,65.0,101.0,110.0,65.528
2022-12-15 21:12:50,33.8,47.14,100633.19,66.0,103.0,111.0,66.604
2022-12-15 21:13:00,33.81,48.04,100634.41,61.0,96.0,104.0,66.066
2022-12-15 21:13:10,33.81,48.19,100637.94,62.0,94.0,103.0,66.066
2022-12-15 21:13:20,33.78,47.47,100629.98,62.0,92.0,101.0,65.528
2022-12-15 21:13:30,33.82,47.5,100632.75,58.0,91.0,100.0,66.604
2022-12-15 21:13:40,33.82,47.58,100633.82,63.0,98.0,105.0,65.528
2022-12-15 21:13:50,33.8,47.2,100634.05,64.0,103.0,113.0,66.604
2022-12-15 21:14:00,33.81,47.93,100637.77,67.0,103.0,110.0,66.604
2022-12-15 21:14:10,33.75,47.47,100629.13,66.0,96.0,100.0,66.604
2022-12-15 21:14:20,33.79,47.8,100639.45,62.0,99.0,113.0,65.528
2022-12-15 21:14:30,33.78,48.91,100643.2,62.0,95.0,99.0,66.066
2022-12-15 21:14:40,33.73,47.77,100636.11,66.0,101.0,110.0,66.604
2022-12-15 21:14:50,33.73,46.87,100636.58,63.0,96.0,104.0,66.604
2022-12-15 21:15:00,33.74,47.77,100639.76,63.0,97.0,104.0,66.604
2022-12-15 21:15:10,33.68,48.09,100633.59,61.0,95.0,103.0,66.604
2022-12-15 21:15:20,33.71,47.63,100634.01,64.0,100.0,109.0,66.604
2022-12-15 21:15:30,33.7,47.87,100632.55,65.0,99.0,109.0,66.066
2022-12-15 21:15:40,33.72,47.82,100644.91,62.0,96.0,101.0,66.604
2022-12-15 21:15:50,33.73,48.55,100642.72,63.0,95.0,103.0,66.604
2022-12-15 21:16:00,33.67,47.99,100635.52,63.0,102.0,111.0,66.066
2022-12-15 21:16:10,33.68,47.73,100636.63,63.0,100.0,110.0,66.604
2022-12-15 21:16:20,33.66,48.28,100638.34,64.0,94.0,103.0,65.528
2022-12-15 21:16:30,33.69,48.3,100642.52,67.0,99.0,105.0,66.604
2022-12-15 21:16:40,33.66,48.57,100636.99,62.0,95.0,103.0,66.604
2022-12-15 21:16:50,33.67,47.54,100645.72,66.0,99.0,107.0,66.604
2022-12-15 21:17:00,33.67,48.6,100642.67,64.0,97.0,104.0,67.142
2022-12-15 21:17:10,33.64,48.31,100639.32,64.0,100.0,108.0,67.142
2022-12-15 21:17:20,33.65,47.99,100639.78,64.0,105.0,109.0,66.604
2022-12-15 21:17:30,33.66,48.75,100640.03,67.0,101.0,104.0,66.604
2022-12-15 21:17:40,33.67,47.56,100645.96,65.0,101.0,110.0,66.604
2022-12-15 21:17:50,33.66,48.17,100644.21,69.0,107.0,116.0,66.066
2022-12-15 21:18:00,33.63,48.65,100641.14,68.0,103.0,115.0,66.604
2022-12-15 21:18:10,33.61,47.67,100633.65,65.0,101.0,112.0,66.604
2022-12-15 21:18:20,33.65,47.79,100643.83,64.0,102.0,110.0,66.604
2022-12-15 21:18:30,33.62,47.83,100638.05,67.0,103.0,115.0,66.604
2022-12-15 21:18:40,33.66,47.56,100645.04,67.0,101.0,122.0,66.604
2022-12-15 21:18:50,33.63,48.69,100641.65,68.0,101.0,117.0,66.604
2022-12-15 21:19:00,33.61,47.81,100641.02,67.0,105.0,113.0,67.142
2022-12-15 21:19:10,33.58,48.42,100638.8,65.0,98.0,108.0,66.604
2022-12-15 21:19:20,33.6,48.97,100641.52,67.0,107.0,120.0,66.604
2022-12-15 21:19:30,33.64,48.53,100647.26,64.0,101.0,109.0,66.604
2022-12-15 21:19:40,33.6,48.25,100645.09,62.0,102.0,112.0,66.604
2022-12-15 21:19:50,33.62,47.81,100649.13,65.0,98.0,109.0,66.604
2022-12-15 21:20:00,33.6,48.55,100641.88,67.0,99.0,114.0,66.066
2022-12-15 21:20:10,33.63,48.0,100646.91,65.0,101.0,114.0,66.604
2022-12-15 21:20:20,33.63,47.61,100643.94,63.0,97.0,105.0,66.604
2022-12-15 21:20:30,33.66,48.91,100648.11,67.0,101.0,113.0,66.604
2022-12-15 21:20:40,33.63,47.84,100645.61,67.0,105.0,114.0,66.604
2022-12-15 21:20:50,33.6,48.02,100639.73,65.0,105.0,113.0,65.528
2022-12-15 21:21:00,33.63,48.08,100643.33,67.0,98.0,113.0,66.604
2022-12-15 21:21:10,33.61,48.29,100641.02,69.0,101.0,114.0,66.604
2022-12-15 21:21:20,33.63,48.28,100645.72,68.0,104.0,109.0,66.604
2022-12-15 21:21:30,33.6,48.75,100641.91,70.0,105.0,117.0,66.604
2022-12-15 21:21:40,33.61,48.19,100639.05,69.0,102.0,113.0,66.604
2022-12-15 21:21:50,33.61,48.43,100635.72,64.0,101.0,105.0,66.066
2022-12-15 21:22:00,33.61,48.26,100640.8,68.0,103.0,111.0,66.604
2022-12-15 21:22:10,33.65,48.82,100645.44,64.0,98.0,108.0,66.604
2022-12-15 21:22:20,33.6,48.96,100637.48,68.0,102.0,111.0,66.604
2022-12-15 21:22:30,33.61,47.34,100639.58,68.0,100.0,108.0,66.604
2022-12-15 21:22:40,33.62,48.14,100637.72,68.0,99.0,107.0,66.604
2022-12-15 21:22:50,33.66,48.96,100645.43,73.0,109.0,119.0,66.604
2022-12-15 21:23:00,33.63,48.29,100641.19,67.0,103.0,108.0,66.604
2022-12-15 21:23:10,33.67,48.46,100649.0,65.0,102.0,110.0,66.066
2022-12-15 21:23:20,33.62,48.34,100638.58,69.0,105.0,113.0,66.604
2022-12-15 21:23:30,33.67,47.47,100640.17,63.0,100.0,110.0,66.604
2022-12-15 21:23:40,33.67,48.83,100639.53,69.0,105.0,116.0,66.604
2022-12-15 21:23:50,33.67,48.14,100642.85,71.0,107.0,115.0,67.142
2022-12-15 21:24:00,33.67,48.46,100637.7,69.0,106.0,118.0,66.604
2022-12-15 21:24:10,33.66,47.35,100639.75,69.0,106.0,111.0,67.142
2022-12-15 21:24:20,33.68,47.21,100645.89,69.0,108.0,115.0,66.604
2022-12-15 21:24:30,33.7,48.25,100647.84,71.0,101.0,109.0,66.604
2022-12-15 21:24:40,33.7,48.69,100642.38,68.0,106.0,114.0,66.604
2022-12-15 21:24:50,33.76,47.44,100644.97,67.0,101.0,110.0,66.604
2022-12-15 21:25:00,33.8,48.4,100646.34,71.0,103.0,113.0,66.604
2022-12-15 21:25:10,33.79,47.8,100648.35,72.0,106.0,112.0,67.142
2022-12-15 21:25:20,33.76,47.17,100639.31,71.0,109.0,121.0,66.604
2022-12-15 21:25:30,33.78,48.21,100645.89,71.0,107.0,117.0,66.604
2022-12-15 21:25:40,33.73,47.66,100641.72,70.0,108.0,115.0,66.604
2022-12-15 21:25:50,33.75,47.69,100645.22,69.0,109.0,116.0,66.604
2022-12-15 21:26:00,33.73,47.72,100642.37,71.0,107.0,115.0,66.604
2022-12-15 21:26:10,33.76,47.02,100643.07,69.0,104.0,118.0,66.604
2022-12-15 21:26:20,33.71,47.47,100639.23,71.0,102.0,114.0,66.604
2022-12-15 21:26:30,33.7,47.83,100638.55,72.0,110.0,120.0,66.604
2022-12-15 21:26:40,33.75,48.04,100644.76,71.0,104.0,111.0,66.604
2022-12-15 21:26:50,33.75,47.91,100645.33,69.0,109.0,120.0,66.604
2022-12-15 21:27:00,33.75,48.4,100647.19,67.0,104.0,119.0,66.604
2022-12-15 21:27:10,33.74,48.28,100647.98,67.0,104.0,117.0,66.066
2022-12-15 21:27:20,33.74,47.55,100647.52,72.0,107.0,123.0,65.528
2022-12-15 21:27:30,33.74,47.76,100644.94,70.0,106.0,118.0,66.066
2022-12-15 21:27:40,33.72,47.65,100643.73,70.0,110.0,118.0,66.604
2022-12-15 21:27:50,33.76,47.63,100650.08,69.0,102.0,112.0,66.066
2022-12-15 21:28:00,33.76,47.67,100647.83,73.0,114.0,127.0,66.604
2022-12-15 21:28:10,33.77,48.17,100646.97,71.0,109.0,113.0,66.066
2022-12-15 21:28:20,33.75,47.72,100638.68,70.0,109.0,114.0,66.604
2022-12-15 21:28:30,33.78,47.91,100644.06,71.0,106.0,119.0,66.604
2022-12-15 21:28:40,33.77,47.56,100642.24,71.0,107.0,115.0,67.142
2022-12-15 21:28:50,33.8,48.36,100643.27,70.0,108.0,117.0,67.142
2022-12-15 21:29:00,33.77,48.12,100644.46,72.0,106.0,118.0,62.838
2022-12-15 21:29:10,33.79,47.98,100651.36,73.0,114.0,121.0,63.376
2022-12-15 21:29:20,33.75,47.9,100646.16,75.0,111.0,120.0,63.376
2022-12-15 21:29:30,33.76,48.19,100647.22,77.0,117.0,129.0,63.376
2022-12-15 21:29:40,33.75,48.22,100649.63,76.0,119.0,125.0,63.376
2022-12-15 21:29:50,33.75,48.4,100651.73,75.0,115.0,121.0,63.376
2022-12-15 21:30:00,33.76,47.41,100654.94,77.0,122.0,131.0,63.376
2022-12-15 21:30:10,33.75,48.87,100656.88,72.0,114.0,128.0,63.376
2022-12-15 21:30:20,33.73,47.51,100653.73,77.0,115.0,125.0,63.376
2022-12-15 21:30:30,33.74,48.23,100656.52,77.0,117.0,129.0,63.376
2022-12-15 21:30:40,33.74,48.55,100654.8,75.0,115.0,132.0,63.376
2022-12-15 21:30:50,33.75,47.69,100656.13,77.0,123.0,135.0,63.376
2022-12-15 21:31:00,33.77,48.91,100656.55,79.0,119.0,131.0,62.838
2022-12-15 21:31:10,33.72,48.23,100654.74,82.0,130.0,141.0,63.376
2022-12-15 21:31:20,33.75,47.66,100658.2,78.0,122.0,137.0,63.376
2022-12-15 21:31:30,33.75,48.55,100656.34,77.0,116.0,124.0,63.376
2022-12-15 21:31:40,33.74,47.31,100656.06,78.0,121.0,130.0,63.376
2022-12-15 21:31:50,33.74,48.37,100655.13,82.0,124.0,130.0,63.376
2022-12-15 21:32:00,33.75,48.39,100655.05,80.0,126.0,135.0,63.376
2022-12-15 21:32:10,33.72,49.28,100653.95,80.0,122.0,133.0,63.376
2022-12-15 21:32:20,33.73,47.51,100652.88,81.0,122.0,133.0,64.452
2022-12-15 21:32:30,33.73,48.06,100655.2,82.0,122.0,130.0,63.914
2022-12-15 21:32:40,33.71,48.05,100654.06,83.0,129.0,143.0,63.376
2022-12-15 21:32:50,33.73,47.87,100654.84,81.0,121.0,129.0,63.376
2022-12-15 21:33:00,33.71,48.12,100654.78,81.0,128.0,141.0,63.376
2022-12-15 21:33:10,33.72,48.88,100656.67,86.0,132.0,140.0,63.376
2022-12-15 21:33:20,33.7,48.05,100659.61,83.0,123.0,134.0,63.376
2022-12-15 21:33:30,33.68,48.85,100656.65,84.0,131.0,142.0,63.376
2022-12-15 21:33:40,33.68,48.7,100656.8,82.0,124.0,131.0,63.376
2022-12-15 21:33:50,33.7,47.89,100658.71,83.0,132.0,139.0,63.376
2022-12-15 21:34:00,33.68,48.79,100655.55,81.0,132.0,144.0,63.376
2022-12-15 21:34:10,33.68,48.57,100659.69,84.0,131.0,140.0,63.376
2022-12-15 21:34:20,33.66,48.07,100662.13,87.0,130.0,138.0,64.452
2022-12-15 21:34:30,33.72,47.98,100656.31,82.0,130.0,139.0,63.376
2022-12-15 21:34:40,33.71,48.7,100654.06,84.0,133.0,145.0,63.376
2022-12-15 21:34:50,33.71,47.75,100650.98,82.0,130.0,146.0,63.376
2022-12-15 21:35:00,33.69,48.48,100652.89,83.0,130.0,149.0,63.376
2022-12-15 21:35:10,33.68,49.28,100650.58,84.0,132.0,145.0,64.452
2022-12-15 21:35:20,33.66,48.23,100647.0,85.0,131.0,149.0,64.452
2022-12-15 21:35:30,33.72,47.98,100657.71,84.0,128.0,139.0,64.452
2022-12-15 21:35:40,33.67,48.14,100651.86,85.0,129.0,139.0,64.99
2022-12-15 21:35:50,33.64,48.08,100649.05,89.0,138.0,148.0,64.452
2022-12-15 21:36:00,33.64,49.18,100647.83,91.0,142.0,160.0,64.99
2022-12-15 21:36:10,33.61,47.88,100644.84,89.0,135.0,151.0,65.528
