2022-12-20 03:20:30,27.64,51.73,100354.50,14,21,21,64452
2022-12-20 03:20:40,27.65,51.48,100355.48,14,18,20,63914
2022-12-20 03:20:50,27.74,51.75,100368.67,14,20,23,63914
2022-12-20 03:21:00,27.59,51.47,100348.34,17,25,27,64452
2022-12-20 03:21:10,27.73,51.45,100369.23,17,22,22,63914
2022-12-20 03:21:20,27.71,51.20,100367.47,17,22,24,64452
2022-12-20 03:21:30,27.80,51.12,100371.78,16,20,24,63914
2022-12-20 03:21:40,27.63,51.73,100343.69,14,18,23,63914
2022-12-20 03:21:50,27.85,52.19,100376.22,15,17,22,63914
2022-12-20 03:22:00,27.37,51.69,100307.38,16,20,24,63914
2022-12-20 03:22:10,27.33,51.66,100303.08,16,21,24,63914
2022-12-20 03:22:20,27.52,51.89,100336.16,14,19,20,63914
2022-12-20 03:22:30,27.51,51.04,100330.82,16,19,25,64452
2022-12-20 03:22:40,27.59,51.86,100351.28,15,19,25,63914
2022-12-20 03:22:50,27.65,51.59,100355.99,15,18,22,63376
2022-12-20 03:23:00,27.53,51.52,100336.16,15,19,24,63914
2022-12-20 03:23:10,27.52,50.90,100342.18,14,18,22,64452
2022-12-20 03:23:20,27.71,51.44,100371.09,13,19,23,64990
2022-12-20 03:23:30,27.59,52.06,100354.83,12,21,21,63376
2022-12-20 03:23:40,27.82,51.68,100383.43,16,23,26,64452
2022-12-20 03:23:50,27.83,51.56,100385.44,16,21,25,63376
2022-12-20 03:24:00,27.83,51.47,100384.66,16,19,22,64452
2022-12-20 03:24:10,27.76,51.67,100369.13,16,21,24,63376
2022-12-20 03:24:20,27.64,51.39,100349.89,17,25,27,63376
2022-12-20 03:24:30,27.56,51.41,100337.79,17,26,26,63376
2022-12-20 03:24:40,27.60,51.45,100347.73,17,28,30,63376
2022-12-20 03:24:50,27.45,51.61,100328.86,16,23,25,64452
2022-12-20 03:25:00,27.71,51.46,100368.77,17,22,26,63914
2022-12-20 03:25:10,27.50,52.04,100344.24,18,24,29,63376
2022-12-20 03:25:20,27.70,51.65,100378.83,19,24,27,63376
2022-12-20 03:25:30,27.59,51.64,100359.14,16,22,26,63376
2022-12-20 03:25:40,27.59,51.60,100354.66,18,26,34,63376
2022-12-20 03:25:50,27.63,51.39,100361.96,18,24,33,63914
2022-12-20 03:26:00,27.56,51.89,100353.88,18,24,29,63914
2022-12-20 03:26:10,27.57,51.59,100361.83,18,24,29,63914
2022-12-20 03:26:20,27.52,52.03,100352.28,18,25,29,64452
2022-12-20 03:26:30,27.22,52.04,100299.89,22,28,30,63376
2022-12-20 03:26:40,27.79,51.26,100388.59,19,23,29,63914
2022-12-20 03:26:50,27.19,51.62,100299.20,18,22,25,64452
2022-12-20 03:27:00,27.59,51.81,100358.80,20,26,26,63914
2022-12-20 03:27:10,27.65,51.62,100370.17,20,30,36,63914
2022-12-20 03:27:20,27.51,51.52,100350.28,20,30,40,64452
2022-12-20 03:27:30,27.50,51.74,100348.00,19,29,38,64452
2022-12-20 03:27:40,27.57,51.89,100358.13,23,35,49,63376
2022-12-20 03:27:50,27.62,51.58,100364.74,23,36,49,64452
2022-12-20 03:28:00,27.62,51.80,100367.54,22,33,42,63914
2022-12-20 03:28:10,27.29,51.43,100312.92,22,34,40,64452
2022-12-20 03:28:20,27.75,52.17,100391.54,22,33,38,64452
2022-12-20 03:28:30,27.73,52.15,100388.53,21,31,36,64452
2022-12-20 03:28:40,27.75,51.98,100390.39,19,31,38,63914
2022-12-20 03:28:50,27.75,51.27,100389.53,21,31,44,63914
2022-12-20 03:29:00,27.78,51.72,100387.52,23,32,41,63376
2022-12-20 03:29:10,27.69,51.86,100380.84,23,33,40,63376
2022-12-20 03:29:20,27.65,51.78,100377.67,22,32,40,63376
2022-12-20 03:29:30,27.59,51.75,100359.75,23,32,39,63376
2022-12-20 03:29:40,27.67,51.59,100376.59,23,35,41,63376
2022-12-20 03:29:50,27.59,51.74,100367.67,22,32,39,63376
2022-12-20 03:30:00,27.50,51.76,100356.81,23,34,42,63376
2022-12-20 03:30:10,27.47,51.63,100343.70,21,33,38,63376
2022-12-20 03:30:20,27.66,52.23,100374.97,22,32,41,63376
2022-12-20 03:30:30,27.37,51.86,100323.31,23,32,38,63376
2022-12-20 03:30:40,27.48,51.64,100339.90,22,33,41,63376
2022-12-20 03:30:50,27.55,52.21,100353.13,23,33,41,63914
2022-12-20 03:31:00,27.71,51.96,100373.31,22,32,39,64452
2022-12-20 03:31:10,27.47,51.71,100333.29,21,33,42,63376
2022-12-20 03:31:20,27.70,51.91,100365.74,23,33,44,63376
2022-12-20 03:31:30,27.62,51.93,100355.69,23,32,41,63376
2022-12-20 03:31:40,27.62,52.04,100365.53,23,33,42,63376
2022-12-20 03:31:50,27.71,51.38,100372.19,22,31,37,63376
2022-12-20 03:32:00,27.49,51.16,100337.97,22,34,43,63914
2022-12-20 03:32:10,27.63,51.93,100355.37,22,35,40,63376
2022-12-20 03:32:20,27.61,51.69,100365.46,22,32,35,63376
2022-12-20 03:32:30,27.70,51.64,100379.27,22,33,40,63376
2022-12-20 03:32:40,27.60,52.24,100364.18,21,32,40,64452
2022-12-20 03:32:50,27.64,52.14,100367.45,22,33,42,64452
2022-12-20 03:33:00,27.58,52.45,100359.34,22,31,42,63376
2022-12-20 03:33:10,27.68,51.60,100374.61,21,30,35,63376
2022-12-20 03:33:20,27.39,52.00,100323.88,22,35,46,64452
2022-12-20 03:33:30,27.64,51.93,100370.19,22,32,44,64452
2022-12-20 03:33:40,27.51,51.99,100350.01,21,32,40,63914
2022-12-20 03:33:50,27.74,51.73,100390.15,22,32,40,63914
2022-12-20 03:34:00,27.76,51.50,100387.16,20,33,43,64452
2022-12-20 03:34:10,27.30,51.82,100313.29,20,33,44,63376
2022-12-20 03:34:20,27.65,51.62,100366.17,23,33,42,63376
2022-12-20 03:34:30,27.56,51.25,100356.57,21,30,40,63914
2022-12-20 03:34:40,27.56,51.85,100360.02,22,32,40,63376
2022-12-20 03:34:50,27.50,51.77,100352.20,22,33,40,63914
2022-12-20 03:35:00,27.52,52.17,100353.28,21,33,42,63914
2022-12-20 03:35:10,27.37,51.52,100332.20,22,32,37,63914
2022-12-20 03:35:20,27.56,52.02,100363.13,21,29,35,63376
2022-12-20 03:35:30,27.66,52.26,100374.50,19,31,33,63376
2022-12-20 03:35:40,27.49,51.47,100343.41,20,31,36,63914
2022-12-20 03:35:50,27.41,52.04,100341.13,21,31,40,63914
2022-12-20 03:36:00,27.44,52.32,100349.97,19,31,38,63914
2022-12-20 03:36:10,27.56,51.96,100365.73,21,30,32,63914
2022-12-20 03:36:20,27.59,52.17,100359.24,21,29,31,64452
2022-12-20 03:36:30,27.72,52.42,100383.92,20,31,37,63376
2022-12-20 03:36:40,27.09,52.41,100286.38,22,33,40,64452
2022-12-20 03:36:50,27.34,52.09,100326.77,22,34,43,63376
2022-12-20 03:37:00,27.61,51.63,100371.95,21,30,38,63376
2022-12-20 03:37:10,27.47,52.05,100355.27,20,28,37,64452
2022-12-20 03:37:20,27.33,52.56,100325.98,22,31,40,63376
2022-12-20 03:37:30,27.56,51.84,100363.61,21,33,42,64452
2022-12-20 03:37:40,27.56,51.60,100368.25,22,33,45,64452
2022-12-20 03:37:50,27.47,52.21,100363.33,20,29,38,63914
2022-12-20 03:38:00,27.46,52.36,100357.23,20,30,35,64452
2022-12-20 03:38:10,27.23,51.62,100313.63,20,28,34,64452
2022-12-20 03:38:20,27.36,51.72,100340.59,20,28,31,63376
2022-12-20 03:38:30,27.65,52.34,100374.09,21,30,41,64452
2022-12-20 03:38:40,27.69,51.40,100388.30,22,32,35,64452
2022-12-20 03:38:50,27.72,52.08,100390.25,20,31,36,64452
2022-12-20 03:39:00,27.74,51.88,100393.50,20,28,31,63914
2022-12-20 03:39:10,27.60,52.16,100372.10,20,29,33,63376
2022-12-20 03:39:20,27.49,51.85,100370.23,21,29,35,63914
2022-12-20 03:39:30,27.50,51.99,100373.13,20,27,37,63376
2022-12-20 03:39:40,27.57,51.86,100381.19,21,30,36,62838
2022-12-20 03:39:50,27.55,52.40,100375.16,22,31,39,63376
2022-12-20 03:40:00,27.49,52.27,100366.52,22,32,39,62838
2022-12-20 03:40:10,27.33,51.82,100350.53,21,30,35,63376
2022-12-20 03:40:20,27.41,52.17,100357.00,22,32,40,63914
2022-12-20 03:40:30,27.40,51.73,100355.41,21,31,41,62838
2022-12-20 03:40:40,27.32,52.29,100335.83,21,30,43,63376
2022-12-20 03:40:50,27.52,52.26,100366.59,22,30,40,63376
2022-12-20 03:41:00,27.62,52.40,100379.53,21,29,39,62838
2022-12-20 03:41:10,27.47,52.04,100371.31,21,29,37,63376
2022-12-20 03:41:20,27.55,52.73,100381.64,20,31,35,63376
2022-12-20 03:41:30,27.45,52.16,100367.33,21,34,44,63376
2022-12-20 03:41:40,27.42,52.86,100364.91,21,31,37,63376
2022-12-20 03:41:50,27.47,51.51,100372.72,21,30,33,63376
2022-12-20 03:42:00,27.62,52.50,100391.00,20,30,39,63914
2022-12-20 03:42:10,27.51,52.09,100374.89,22,32,42,63376
2022-12-20 03:42:20,27.44,52.55,100361.58,22,30,37,63376
2022-12-20 03:42:30,27.67,51.79,100395.77,22,30,33,63376
2022-12-20 03:42:40,27.51,52.22,100371.64,20,30,41,63376
2022-12-20 03:42:50,27.54,51.88,100377.19,19,30,40,63376
2022-12-20 03:43:00,27.26,51.87,100342.65,21,31,36,62838
2022-12-20 03:43:10,27.17,52.20,100326.28,22,33,38,63376
2022-12-20 03:43:20,27.46,52.06,100368.08,22,31,37,63376
2022-12-20 03:43:30,27.49,51.75,100369.04,20,29,34,63376
2022-12-20 03:43:40,27.59,52.69,100386.28,21,32,43,63376
2022-12-20 03:43:50,27.54,51.91,100385.78,19,32,37,63376
2022-12-20 03:44:00,27.40,51.92,100366.23,21,32,39,63376
2022-12-20 03:44:10,27.40,52.66,100364.45,22,32,39,63376
2022-12-20 03:44:20,27.43,52.53,100366.47,21,29,36,63914
2022-12-20 03:44:30,27.16,52.37,100323.59,21,30,36,64452
2022-12-20 03:44:40,27.26,52.34,100338.00,21,31,40,64452
2022-12-20 03:44:50,27.06,52.13,100305.66,21,32,41,64452
2022-12-20 03:45:00,27.09,52.42,100310.45,22,33,41,64452
2022-12-20 03:45:10,27.10,52.68,100310.02,22,33,45,65528
2022-12-20 03:45:20,27.20,52.05,100326.56,21,32,40,64452
2022-12-20 03:45:30,27.04,52.58,100300.72,21,31,37,64990
2022-12-20 03:45:40,27.28,52.28,100339.97,20,31,39,65528
2022-12-20 03:45:50,27.24,52.92,100332.94,22,32,41,66066
2022-12-20 03:46:00,26.98,52.41,100291.28,22,32,37,65528
2022-12-20 03:46:10,27.08,52.06,100302.45,21,31,36,65528
2022-12-20 03:46:20,27.41,52.22,100354.24,21,32,38,66066
2022-12-20 03:46:30,27.37,52.27,100348.23,21,30,38,65528
2022-12-20 03:46:40,27.17,52.17,100313.90,19,28,32,66066
2022-12-20 03:46:50,27.40,52.10,100344.79,20,32,39,65528
2022-12-20 03:47:00,27.19,51.86,100310.06,20,30,45,66066
2022-12-20 03:47:10,27.41,51.96,100345.84,20,28,37,65528
2022-12-20 03:47:20,27.69,51.95,100389.11,20,27,31,65528
2022-12-20 03:47:30,27.71,51.61,100390.45,20,28,34,65528
2022-12-20 03:47:40,27.71,52.06,100391.83,20,29,31,64452
2022-12-20 03:47:50,27.67,52.13,100392.82,20,27,33,64452
2022-12-20 03:48:00,27.67,52.64,100391.66,21,28,35,64452
2022-12-20 03:48:10,27.67,52.26,100389.06,22,32,38,64452
2022-12-20 03:48:20,27.66,52.22,100390.34,21,31,38,63914
2022-12-20 03:48:30,27.67,52.45,100393.09,20,30,41,64452
2022-12-20 03:48:40,27.63,52.83,100390.20,22,32,40,63376
2022-12-20 03:48:50,27.64,52.14,100390.56,22,32,36,63376
2022-12-20 03:49:00,27.63,51.67,100391.45,20,30,34,63376
2022-12-20 03:49:10,27.56,51.67,100381.36,20,31,38,63376
2022-12-20 03:49:20,27.44,51.92,100360.36,19,28,36,63376
2022-12-20 03:49:30,27.50,51.58,100370.22,19,26,32,62838
2022-12-20 03:49:40,27.05,52.30,100299.42,19,27,31,63376
2022-12-20 03:49:50,27.27,51.94,100343.12,20,27,31,63376
2022-12-20 03:50:00,27.48,52.43,100379.39,20,25,27,63376
2022-12-20 03:50:10,27.42,52.46,100369.24,20,24,25,63914
2022-12-20 03:50:20,27.25,51.91,100347.84,20,31,44,63376
2022-12-20 03:50:30,27.06,52.46,100316.45,20,29,35,63376
2022-12-20 03:50:40,27.52,52.06,100385.05,20,29,30,64452
2022-12-20 03:50:50,27.21,52.39,100340.09,20,27,30,63376
2022-12-20 03:51:00,27.22,52.53,100335.55,20,28,33,63914
2022-12-20 03:51:10,27.31,52.80,100360.59,20,26,30,64452
2022-12-20 03:51:20,27.36,52.47,100372.79,19,26,29,64452
2022-12-20 03:51:30,27.50,52.79,100384.29,19,26,29,63914
2022-12-20 03:51:40,26.99,52.29,100303.63,20,28,33,63914
2022-12-20 03:51:50,27.31,52.42,100343.48,20,28,37,64452
2022-12-20 03:52:00,27.21,52.28,100329.69,18,26,32,63376
1970-01-01 07:00:01,63376
1991-04-13 02:05:30,27.30,52.40,100352.33,18,26,40,64452
2022-12-20 03:52:20,27.22,52.21,100348.66,18,24,32,63376
2022-12-20 03:52:30,26.96,52.24,100304.52,19,24,25,64452
2022-12-20 03:52:40,27.27,52.42,100348.13,20,26,30,64990
2022-12-20 03:52:50,27.33,52.85,100367.13,21,28,32,64452
2022-12-20 03:53:00,27.31,52.19,100366.76,21,30,34,64452
2022-12-20 03:53:10,27.32,51.66,100367.27,22,30,36,64452
2022-12-20 03:53:20,27.50,52.18,100394.26,21,30,34,63914
2022-12-20 03:53:30,27.54,52.26,100395.89,23,32,35,63376
2022-12-20 03:53:40,27.53,52.72,100395.56,22,32,37,63376
2022-12-20 03:53:50,27.54,52.65,100397.22,22,30,33,63376
2022-12-20 03:54:00,27.55,52.47,100396.59,21,27,31,63376
2022-12-20 03:54:10,27.40,52.31,100368.66,20,26,30,63376
2022-12-20 03:54:20,27.38,52.15,100370.72,21,30,32,63376
2022-12-20 03:54:30,27.37,52.11,100372.06,22,30,35,62838
2022-12-20 03:54:40,26.88,52.46,100293.80,22,30,32,63914
2022-12-20 03:54:50,26.94,52.02,100302.45,20,27,32,63914
2022-12-20 03:55:00,27.28,52.23,100365.52,19,24,31,64452
2022-12-20 03:55:10,27.16,52.95,100345.16,20,24,32,64452
2022-12-20 03:55:20,27.16,52.84,100337.77,20,26,29,64452
2022-12-20 03:55:30,27.20,52.16,100343.63,20,27,31,64990
2022-12-20 03:55:40,27.30,52.27,100359.60,19,26,30,64452
2022-12-20 03:55:50,27.49,52.70,100385.42,18,26,33,64452
2022-12-20 03:56:00,27.17,52.75,100341.58,20,27,33,64452
2022-12-20 03:56:10,27.59,52.83,100401.48,20,27,29,64452
2022-12-20 03:56:20,27.01,52.32,100310.06,19,26,30,64990
2022-12-20 03:56:30,27.08,52.15,100328.73,19,28,34,64990
2022-12-20 03:56:40,27.13,52.18,100347.34,20,28,32,64452
2022-12-20 03:56:50,26.85,52.53,100292.20,20,27,30,64990
2022-12-20 03:57:00,27.50,52.75,100398.05,20,28,31,64452
2022-12-20 03:57:10,27.54,52.65,100398.91,20,25,28,64452
2022-12-20 03:57:20,27.52,52.77,100398.54,21,29,33,64452
2022-12-20 03:57:30,27.46,52.78,100398.36,22,29,33,63376
2022-12-20 03:57:40,27.47,52.18,100398.49,22,29,35,63914
2022-12-20 03:57:50,27.45,52.24,100400.28,22,29,36,63914
2022-12-20 03:58:00,27.40,53.00,100403.47,21,27,32,63376
2022-12-20 03:58:10,27.46,52.46,100400.86,21,30,35,62838
2022-12-20 03:58:20,27.48,52.15,100399.44,20,31,41,62838
2022-12-20 03:58:30,27.42,52.13,100400.82,21,29,38,62300
2022-12-20 03:58:40,27.46,53.02,100402.36,22,30,34,62300
2022-12-20 03:58:50,27.47,53.24,100401.05,20,29,34,62300
2022-12-20 03:59:00,27.45,51.76,100402.33,20,27,35,62300
2022-12-20 03:59:10,27.39,52.96,100392.08,22,30,42,62300
2022-12-20 03:59:20,27.21,51.93,100362.73,22,32,35,61762
2022-12-20 03:59:30,27.32,52.05,100380.58,19,29,30,62300
2022-12-20 03:59:40,27.30,52.08,100379.95,21,29,34,62838
2022-12-20 03:59:50,27.31,51.90,100386.38,21,29,32,62300
2022-12-20 04:00:00,27.12,52.32,100349.81,17,28,31,62300
2022-12-20 04:00:10,27.44,53.13,100401.69,20,28,28,62838
2022-12-20 04:00:20,27.44,52.88,100401.05,20,29,30,62300
2022-12-20 04:00:30,27.40,52.29,100403.84,20,29,32,62300
2022-12-20 04:00:40,27.43,53.02,100403.75,19,28,34,61762
2022-12-20 04:00:50,27.42,52.05,100401.17,20,28,33,61762
2022-12-20 04:01:00,27.40,52.46,100406.20,19,27,31,61224
2022-12-20 04:01:10,27.35,52.36,100406.31,19,27,29,61224
2022-12-20 04:01:20,26.75,52.19,100309.91,19,26,29,61762
2022-12-20 04:01:30,27.20,52.37,100378.05,19,28,33,61762
2022-12-20 04:01:40,27.19,52.79,100379.43,20,28,31,61762
2022-12-20 04:01:50,26.71,52.14,100300.73,19,24,27,62300
2022-12-20 04:02:00,26.97,52.67,100335.88,19,25,28,62300
2022-12-20 04:02:10,27.10,52.74,100357.27,20,26,30,62300
2022-12-20 04:02:20,27.28,52.70,100382.83,18,25,30,62838
2022-12-20 04:02:30,27.13,52.54,100366.00,19,29,41,62838
2022-12-20 04:02:40,27.15,53.31,100367.14,20,28,41,62300
2022-12-20 04:02:50,27.22,52.00,100377.19,20,26,36,62838
2022-12-20 04:03:00,27.18,52.53,100370.16,18,25,31,62838
2022-12-20 04:03:10,27.12,53.07,100358.91,20,25,28,62300
2022-12-20 04:03:20,27.27,52.54,100385.95,20,24,27,62838
2022-12-20 04:03:30,27.16,53.12,100368.92,19,24,32,62838
2022-12-20 04:03:40,27.17,52.86,100382.07,19,25,34,62838
2022-12-20 04:03:50,27.17,52.97,100371.05,20,29,37,62300
2022-12-20 04:04:00,27.13,52.40,100359.35,18,28,35,63376
2022-12-20 04:04:10,27.21,52.42,100368.46,20,29,32,62838
2022-12-20 04:04:20,26.82,52.86,100310.98,20,30,32,63376
2022-12-20 04:04:30,27.17,52.83,100358.77,21,30,33,63376
2022-12-20 04:04:40,27.18,52.76,100359.47,20,29,35,63914
2022-12-20 04:04:50,27.07,52.98,100346.09,22,31,36,63914
2022-12-20 04:05:00,26.90,53.10,100320.63,22,31,37,64452
2022-12-20 04:05:10,27.08,52.04,100344.21,22,30,41,64452
2022-12-20 04:05:20,27.15,52.53,100356.37,21,30,36,64452
2022-12-20 04:05:30,26.99,52.84,100333.51,20,29,34,64990
2022-12-20 04:05:40,27.13,52.64,100346.20,19,29,29,64452
2022-12-20 04:05:50,27.27,52.57,100371.78,20,27,28,64990
2022-12-20 04:06:00,27.30,51.98,100373.70,19,25,26,64452
2022-12-20 04:06:10,27.12,52.56,100354.93,19,27,27,64452
2022-12-20 04:06:20,27.44,52.84,100402.64,20,30,33,64452
2022-12-20 04:06:30,27.04,52.34,100352.44,21,29,32,64452
2022-12-20 04:06:40,27.00,52.49,100343.84,22,30,35,64452
2022-12-20 04:06:50,27.27,52.81,100391.64,21,29,33,63376
2022-12-20 04:07:00,26.91,53.07,100336.13,19,26,30,63914
2022-12-20 04:07:10,27.20,52.80,100374.36,20,26,31,64990
2022-12-20 04:07:20,27.38,52.88,100411.98,19,26,30,64452
2022-12-20 04:07:30,27.36,53.17,100411.98,19,27,30,63914
2022-12-20 04:07:40,27.34,52.53,100409.09,19,27,28,63376
2022-12-20 04:07:50,27.33,53.20,100412.92,20,29,31,63376
2022-12-20 04:08:00,27.36,52.64,100414.43,20,28,33,63914
2022-12-20 04:08:10,27.31,52.81,100410.38,20,28,37,62300
2022-12-20 04:08:20,27.34,53.52,100408.58,19,27,35,62838
2022-12-20 04:08:30,27.34,53.40,100408.81,22,31,35,62300
2022-12-20 04:08:40,27.21,53.03,100386.27,21,29,33,62300
2022-12-20 04:08:50,27.36,52.42,100406.62,19,28,31,62838
2022-12-20 04:09:00,27.34,53.40,100399.09,19,26,30,62300
2022-12-20 04:09:10,27.18,53.06,100375.14,20,27,35,62838
2022-12-20 04:09:20,27.01,52.62,100350.89,20,26,32,63376
2022-12-20 04:09:30,27.24,53.10,100381.39,21,29,35,62838
2022-12-20 04:09:40,27.11,52.58,100371.45,22,30,34,62300
2022-12-20 04:09:50,27.05,52.30,100359.29,20,28,35,63376
2022-12-20 04:10:00,26.97,53.29,100342.61,21,31,36,63376
2022-12-20 04:10:10,26.87,52.47,100324.06,20,30,35,63376
2022-12-20 04:10:20,27.10,53.14,100363.92,20,32,38,63376
2022-12-20 04:10:30,27.09,52.99,100370.16,20,30,33,63376
2022-12-20 04:10:40,26.99,52.67,100352.03,22,30,34,63376
2022-12-20 04:10:50,26.88,52.56,100335.69,20,30,36,64452
2022-12-20 04:11:00,27.12,53.06,100381.23,21,30,34,63376
2022-12-20 04:11:10,27.00,53.52,100364.52,21,29,33,63914
2022-12-20 04:11:20,26.90,53.44,100348.09,21,30,36,64452
2022-12-20 04:11:30,27.08,53.62,100381.74,22,30,35,64452
2022-12-20 04:11:40,27.26,53.09,100414.11,20,29,29,63914
2022-12-20 04:11:50,27.00,52.91,100371.00,19,27,36,64452
2022-12-20 04:12:00,26.94,53.19,100368.11,19,26,31,64452
2022-12-20 04:12:10,27.08,53.15,100384.17,21,27,31,63376
2022-12-20 04:12:20,27.18,53.57,100398.14,20,32,38,63914
2022-12-20 04:12:30,27.01,53.00,100375.18,21,31,41,63914
1970-01-01 07:00:01,63914
1991-04-13 02:26:00,26.93,53.08,100355.91,22,30,38,64452
2022-12-20 04:12:50,26.96,52.78,100367.95,22,29,30,63914
2022-12-20 04:13:00,27.21,53.54,100402.47,22,29,30,64452
2022-12-20 04:13:10,26.89,52.92,100345.56,19,28,28,63376
2022-12-20 04:13:20,27.33,52.77,100416.61,21,30,35,64452
2022-12-20 04:13:30,27.32,53.65,100417.56,22,31,32,63376
2022-12-20 04:13:40,27.32,52.67,100416.86,22,31,35,63376
2022-12-20 04:13:50,27.26,53.84,100416.50,23,32,40,62838
2022-12-20 04:14:00,27.29,53.32,100418.80,23,30,39,63376
2022-12-20 04:14:10,27.13,53.35,100391.77,22,28,33,62838
2022-12-20 04:14:20,27.06,52.60,100372.10,22,27,31,63376
2022-12-20 04:14:30,27.32,52.46,100424.60,22,28,35,62838
2022-12-20 04:14:40,27.13,53.07,100388.13,21,28,33,62838
2022-12-20 04:14:50,26.86,53.42,100341.39,21,32,37,63376
2022-12-20 04:15:00,27.02,53.26,100373.40,20,29,33,63376
2022-12-20 04:15:10,26.79,52.75,100332.14,21,29,35,63376
2022-12-20 04:15:20,27.12,53.34,100381.27,22,31,35,63376
2022-12-20 04:15:30,26.99,53.58,100374.31,22,30,34,63376
2022-12-20 04:15:40,27.26,53.25,100409.23,22,33,42,63376
2022-12-20 04:15:50,27.18,52.94,100405.13,21,30,35,63376
2022-12-20 04:16:00,27.03,52.91,100379.94,22,33,42,63376
2022-12-20 04:16:10,26.82,53.11,100347.02,22,31,37,63376
2022-12-20 04:16:20,27.27,52.89,100411.33,23,31,35,63376
2022-12-20 04:16:30,26.94,53.40,100357.98,22,29,31,63376
2022-12-20 04:16:40,27.08,52.88,100378.43,21,27,33,63914
2022-12-20 04:16:50,27.26,52.88,100406.33,20,27,38,63376
2022-12-20 04:17:00,27.09,53.45,100380.54,20,27,38,63376
2022-12-20 04:17:10,27.15,52.87,100388.11,20,27,33,63914
2022-12-20 04:17:20,27.10,53.13,100381.80,20,29,31,64452
2022-12-20 04:17:30,26.98,53.31,100363.02,20,27,33,63376
2022-12-20 04:17:40,26.89,53.52,100345.84,20,27,34,64452
1970-01-01 07:00:01,63914
1991-04-13 02:31:10,27.13,52.97,100384.43,20,26,29,64452
2022-12-20 04:18:00,26.70,52.78,100316.49,22,29,29,64452
2022-12-20 04:18:10,26.81,53.78,100325.17,20,29,32,63376
2022-12-20 04:18:20,26.69,52.86,100314.39,20,27,31,64452
2022-12-20 04:18:30,27.32,53.31,100420.09,20,27,31,64452
2022-12-20 04:18:40,27.29,53.25,100421.80,20,27,31,63376
2022-12-20 04:18:50,27.30,53.73,100421.41,20,29,35,63376
2022-12-20 04:19:00,27.31,53.53,100417.95,20,27,34,63914
2022-12-20 04:19:10,27.14,53.07,100398.31,20,28,36,62838
2022-12-20 04:19:20,27.11,53.15,100385.34,21,29,33,62300
2022-12-20 04:19:30,27.12,53.18,100384.13,21,30,36,64452
2022-12-20 04:19:40,27.17,52.33,100389.58,21,29,34,62838
2022-12-20 04:19:50,27.19,53.23,100391.09,21,29,32,63376
2022-12-20 04:20:00,27.16,53.07,100383.14,21,30,33,63376
2022-12-20 04:20:10,27.23,52.97,100400.38,20,29,32,63376
2022-12-20 04:20:20,27.34,53.11,100410.39,21,29,32,62838
2022-12-20 04:20:30,27.28,53.40,100403.11,21,27,31,63376
2022-12-20 04:20:40,27.14,53.09,100378.48,22,27,30,63376
2022-12-20 04:20:50,27.33,52.73,100406.33,22,28,31,63376
2022-12-20 04:21:00,27.20,52.63,100383.79,22,29,33,63376
2022-12-20 04:21:10,27.37,52.94,100418.83,21,30,32,64452
2022-12-20 04:21:20,27.09,53.34,100373.78,21,29,31,63376
2022-12-20 04:21:30,27.19,52.75,100386.16,21,29,32,63914
2022-12-20 04:21:40,27.27,53.46,100400.34,22,30,34,63914
2022-12-20 04:21:50,27.19,53.55,100384.85,22,30,35,62838
2022-12-20 04:22:00,27.16,53.08,100378.47,21,30,34,63376
2022-12-20 04:22:10,27.17,53.35,100385.15,22,30,35,63914
2022-12-20 04:22:20,26.90,53.22,100345.02,20,32,37,64452
2022-12-20 04:22:30,27.10,53.20,100371.39,21,30,33,63376
2022-12-20 04:22:40,27.32,53.53,100404.91,20,30,40,63376
2022-12-20 04:22:50,27.39,52.73,100416.01,19,28,34,63914
2022-12-20 04:23:00,27.08,52.92,100370.69,19,26,32,63376
2022-12-20 04:23:10,27.33,53.01,100411.90,19,28,31,63914
2022-12-20 04:23:20,26.93,53.60,100356.08,21,31,40,63376
2022-12-20 04:23:30,27.19,52.97,100392.05,22,32,40,63376
2022-12-20 04:23:40,27.23,53.88,100400.83,21,29,33,63376
2022-12-20 04:23:50,27.19,53.76,100400.59,21,28,31,63914
2022-12-20 04:24:00,27.07,53.12,100375.38,22,29,34,63376
2022-12-20 04:24:10,27.11,53.04,100381.23,22,30,39,63914
2022-12-20 04:24:20,27.10,52.99,100376.20,22,31,36,64452
2022-12-20 04:24:30,26.92,53.23,100349.98,22,30,34,63914
2022-12-20 04:24:40,26.80,53.62,100327.63,22,29,34,64452
2022-12-20 04:24:50,27.20,53.54,100388.84,21,29,36,64452
2022-12-20 04:25:00,27.18,52.91,100387.94,22,31,40,64452
2022-12-20 04:25:10,26.99,53.25,100363.29,22,30,35,64452
2022-12-20 04:25:20,26.94,53.19,100347.23,22,30,34,64452
2022-12-20 04:25:30,27.26,52.88,100401.01,20,27,30,64990
2022-12-20 04:25:40,27.04,53.30,100359.95,22,29,33,64452
2022-12-20 04:25:50,27.29,52.82,100398.48,20,32,42,64990
2022-12-20 04:26:00,27.08,53.08,100365.58,22,32,42,64990
2022-12-20 04:26:10,27.22,53.28,100387.36,22,31,34,64452
2022-12-20 04:26:20,27.27,53.40,100393.28,22,30,32,64990
2022-12-20 04:26:30,27.21,53.33,100384.56,21,29,34,64452
2022-12-20 04:26:40,27.17,52.98,100381.97,22,30,34,64452
