Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 03:35:50,32.01,56.65,100415.91,45.0,68.0,78.0,65.528
2022-12-16 03:36:00,31.97,57.49,100417.76,46.0,67.0,77.0,66.604
2022-12-16 03:36:10,31.94,57.5,100419.0,46.0,68.0,79.0,65.528
2022-12-16 03:36:20,31.94,58.07,100420.14,46.0,71.0,80.0,66.066
2022-12-16 03:36:30,31.91,58.0,100421.93,47.0,73.0,83.0,66.066
2022-12-16 03:36:40,31.99,56.96,100419.25,45.0,71.0,83.0,66.066
2022-12-16 03:36:50,31.98,56.63,100418.11,44.0,71.0,77.0,66.066
2022-12-16 03:37:00,31.96,56.58,100417.41,43.0,69.0,77.0,65.528
2022-12-16 03:37:10,31.93,57.2,100404.23,38.0,60.0,74.0,65.528
2022-12-16 03:37:20,31.94,57.0,100403.0,38.0,57.0,75.0,66.066
2022-12-16 03:37:30,31.47,56.96,100324.48,41.0,55.0,70.0,66.604
2022-12-16 03:37:40,32.04,56.51,100414.08,40.0,56.0,70.0,67.142
2022-12-16 03:37:50,31.91,56.64,100401.36,43.0,67.0,76.0,67.68
2022-12-16 03:38:00,31.89,57.0,100396.12,43.0,66.0,78.0,67.68
2022-12-16 03:38:10,31.67,57.03,100367.09,42.0,61.0,77.0,68.756
2022-12-16 03:38:20,32.01,57.12,100415.52,43.0,62.0,75.0,67.68
2022-12-16 03:38:30,31.89,57.45,100398.63,43.0,61.0,74.0,68.218
2022-12-16 03:38:40,31.95,56.86,100409.1,41.0,65.0,77.0,68.756
2022-12-16 03:38:50,31.56,56.76,100349.02,41.0,66.0,77.0,68.756
2022-12-16 03:39:00,31.91,56.77,100403.17,42.0,61.0,76.0,69.294
2022-12-16 03:39:10,31.52,57.38,100344.66,40.0,63.0,77.0,68.756
2022-12-16 03:39:20,31.45,57.05,100333.28,43.0,68.0,80.0,68.756
2022-12-16 03:39:30,31.71,57.8,100378.33,43.0,67.0,80.0,69.294
2022-12-16 03:39:40,31.75,57.27,100389.89,43.0,67.0,75.0,69.294
2022-12-16 03:39:50,31.35,57.89,100326.17,43.0,66.0,79.0,69.294
2022-12-16 03:40:00,31.36,57.44,100342.23,44.0,70.0,77.0,69.294
2022-12-16 03:40:10,31.78,57.29,100416.53,45.0,69.0,79.0,69.294
2022-12-16 03:40:20,31.41,56.96,100338.58,44.0,67.0,78.0,69.294
2022-12-16 03:40:30,31.41,57.62,100338.13,45.0,71.0,80.0,68.756
2022-12-16 03:40:40,31.91,57.56,100416.41,47.0,73.0,81.0,69.294
2022-12-16 03:40:50,31.75,57.16,100388.13,45.0,69.0,81.0,69.294
2022-12-16 03:41:00,31.92,57.43,100422.2,43.0,67.0,78.0,69.832
2022-12-16 03:41:10,31.44,57.97,100354.58,41.0,65.0,76.0,68.756
2022-12-16 03:41:20,31.54,57.71,100367.21,47.0,68.0,79.0,69.294
2022-12-16 03:41:30,31.87,57.58,100413.64,43.0,65.0,78.0,68.756
2022-12-16 03:41:40,31.44,58.02,100341.68,42.0,66.0,82.0,69.294
2022-12-16 03:41:50,31.41,57.47,100329.59,40.0,61.0,77.0,69.294
2022-12-16 03:42:00,31.21,57.68,100322.84,40.0,59.0,75.0,69.832
2022-12-16 03:42:10,31.66,57.37,100382.31,42.0,61.0,78.0,69.294
2022-12-16 03:42:20,31.89,56.78,100416.57,41.0,65.0,79.0,69.294
2022-12-16 03:42:30,31.67,57.35,100379.81,40.0,63.0,75.0,69.294
2022-12-16 03:42:40,31.63,56.7,100364.86,40.0,60.0,75.0,69.832
2022-12-16 03:42:50,31.9,57.05,100408.12,44.0,64.0,76.0,69.832
2022-12-16 03:43:00,31.87,57.35,100401.44,43.0,63.0,76.0,69.832
2022-12-16 03:43:10,31.87,57.36,100398.45,44.0,65.0,76.0,69.832
2022-12-16 03:43:20,31.94,57.33,100412.45,42.0,63.0,77.0,69.832
2022-12-16 03:43:30,31.87,56.57,100404.81,45.0,68.0,77.0,70.37
2022-12-16 03:43:40,31.9,57.25,100409.88,41.0,65.0,75.0,69.832
2022-12-16 03:43:50,31.84,57.19,100411.73,43.0,67.0,79.0,68.756
2022-12-16 03:44:00,31.71,57.17,100398.44,42.0,67.0,78.0,68.756
2022-12-16 03:44:10,31.64,57.17,100394.72,42.0,66.0,76.0,67.68
2022-12-16 03:44:20,31.72,57.41,100407.22,42.0,61.0,74.0,68.218
2022-12-16 03:44:30,31.46,57.07,100367.99,43.0,69.0,82.0,68.756
2022-12-16 03:44:40,31.55,58.02,100383.63,45.0,70.0,84.0,69.294
2022-12-16 03:44:50,31.49,57.88,100379.66,43.0,67.0,77.0,69.294
2022-12-16 03:45:00,31.32,57.9,100349.56,43.0,63.0,76.0,69.294
2022-12-16 03:45:10,31.29,57.53,100337.28,41.0,61.0,77.0,69.832
2022-12-16 03:45:20,31.3,57.25,100339.81,43.0,66.0,77.0,70.908
2022-12-16 03:45:30,31.26,57.23,100331.88,42.0,65.0,77.0,71.446
2022-12-16 03:45:40,31.32,57.7,100333.41,41.0,67.0,79.0,70.908
2022-12-16 03:45:50,31.29,58.02,100335.73,42.0,62.0,76.0,71.984
2022-12-16 03:46:00,31.21,57.68,100327.47,42.0,64.0,78.0,71.984
2022-12-16 03:46:10,31.26,57.04,100328.63,39.0,58.0,76.0,71.984
2022-12-16 03:46:20,31.19,57.45,100324.09,41.0,66.0,77.0,72.522
2022-12-16 03:46:30,31.17,58.18,100331.97,42.0,64.0,74.0,71.984
2022-12-16 03:46:40,31.17,58.22,100332.08,42.0,66.0,77.0,73.06
2022-12-16 03:46:50,31.41,57.46,100359.13,37.0,58.0,76.0,73.06
2022-12-16 03:47:00,31.26,57.83,100335.99,39.0,63.0,77.0,72.522
2022-12-16 03:47:10,31.37,57.35,100352.47,43.0,63.0,72.0,73.06
2022-12-16 03:47:20,31.22,56.84,100329.38,36.0,55.0,73.0,73.06
2022-12-16 03:47:30,31.41,56.94,100354.77,38.0,60.0,74.0,73.598
2022-12-16 03:47:40,31.31,56.85,100342.11,38.0,61.0,75.0,73.598
2022-12-16 03:47:50,31.23,57.68,100329.95,39.0,59.0,71.0,73.598
2022-12-16 03:48:00,31.17,57.38,100321.72,39.0,61.0,76.0,73.06
2022-12-16 03:48:10,31.25,57.34,100335.41,41.0,58.0,73.0,73.06
2022-12-16 03:48:20,31.35,57.71,100345.58,40.0,64.0,75.0,73.598
2022-12-16 03:48:30,31.24,57.17,100331.28,41.0,64.0,77.0,74.136
2022-12-16 03:48:40,31.24,57.03,100341.02,40.0,62.0,77.0,74.136
2022-12-16 03:48:50,31.23,57.55,100338.78,38.0,59.0,73.0,74.136
2022-12-16 03:49:00,31.29,57.14,100345.06,40.0,61.0,75.0,74.136
2022-12-16 03:49:10,31.13,58.02,100319.61,40.0,61.0,74.0,74.136
2022-12-16 03:49:20,31.26,57.83,100337.53,39.0,60.0,72.0,74.136
2022-12-16 03:49:30,31.35,57.55,100351.94,43.0,63.0,76.0,73.598
2022-12-16 03:49:40,31.64,57.38,100399.83,41.0,61.0,75.0,73.598
2022-12-16 03:49:50,31.8,57.59,100427.22,37.0,57.0,73.0,74.136
2022-12-16 03:50:00,31.25,57.95,100346.92,37.0,56.0,73.0,73.598
2022-12-16 03:50:10,31.19,57.21,100334.09,37.0,59.0,73.0,73.06
2022-12-16 03:50:20,31.66,57.83,100404.35,37.0,60.0,71.0,73.06
2022-12-16 03:50:30,31.73,57.55,100418.28,39.0,59.0,76.0,73.06
2022-12-16 03:50:40,31.69,58.08,100398.83,39.0,59.0,72.0,73.06
2022-12-16 03:50:50,31.37,57.44,100350.97,39.0,59.0,73.0,73.06
2022-12-16 03:51:00,31.82,57.22,100416.74,40.0,57.0,70.0,71.984
2022-12-16 03:51:10,31.26,57.4,100335.26,38.0,55.0,72.0,72.522
2022-12-16 03:51:20,31.5,57.77,100373.97,38.0,59.0,72.0,71.984
2022-12-16 03:51:30,31.27,57.15,100348.09,40.0,61.0,74.0,71.984
2022-12-16 03:51:40,31.64,57.57,100406.13,39.0,57.0,71.0,71.446
2022-12-16 03:51:50,31.47,57.78,100372.22,38.0,57.0,72.0,71.984
2022-12-16 03:52:00,31.42,57.17,100373.9,39.0,58.0,76.0,71.984
2022-12-16 03:52:10,31.47,58.18,100366.73,40.0,57.0,74.0,71.984
2022-12-16 03:52:20,31.7,57.3,100410.58,40.0,61.0,73.0,70.908
2022-12-16 03:52:30,31.34,58.17,100355.02,39.0,59.0,74.0,71.446
2022-12-16 03:52:40,31.45,57.06,100372.72,40.0,62.0,74.0,71.984
2022-12-16 03:52:50,31.44,57.95,100378.2,39.0,61.0,75.0,71.446
2022-12-16 03:53:00,31.61,57.61,100405.39,41.0,59.0,73.0,71.446
2022-12-16 03:53:10,31.66,58.58,100407.9,39.0,56.0,70.0,71.446
2022-12-16 03:53:20,31.58,57.81,100392.82,41.0,64.0,76.0,71.446
2022-12-16 03:53:30,31.65,57.82,100410.76,41.0,62.0,74.0,71.446
2022-12-16 03:53:40,31.57,58.57,100393.06,42.0,65.0,78.0,70.908
2022-12-16 03:53:50,31.24,58.16,100346.69,42.0,67.0,79.0,70.908
2022-12-16 03:54:00,31.5,58.58,100381.76,39.0,60.0,74.0,70.908
2022-12-16 03:54:10,31.58,57.75,100398.21,41.0,65.0,77.0,71.446
2022-12-16 03:54:20,31.24,57.57,100340.66,40.0,62.0,76.0,71.446
2022-12-16 03:54:30,31.16,57.59,100326.74,41.0,61.0,76.0,70.908
2022-12-16 03:54:40,31.73,57.9,100407.5,39.0,61.0,73.0,70.908
2022-12-16 03:54:50,31.25,57.61,100335.88,37.0,59.0,70.0,70.908
2022-12-16 03:55:00,31.61,58.08,100393.36,37.0,57.0,71.0,70.908
2022-12-16 03:55:10,31.39,57.14,100359.27,37.0,57.0,69.0,71.446
2022-12-16 03:55:20,31.22,57.52,100332.36,35.0,57.0,75.0,70.908
2022-12-16 03:55:30,31.53,58.02,100378.59,34.0,54.0,69.0,70.908
2022-12-16 03:55:40,31.21,57.62,100328.84,38.0,59.0,75.0,70.908
2022-12-16 03:55:50,31.73,58.25,100411.41,37.0,58.0,73.0,70.908
2022-12-16 03:56:00,31.61,58.37,100386.16,37.0,53.0,70.0,70.908
2022-12-16 03:56:10,31.6,58.03,100374.53,37.0,56.0,72.0,70.908
2022-12-16 03:56:20,31.73,57.54,100403.2,39.0,62.0,77.0,70.908
2022-12-16 03:56:30,31.25,57.88,100321.73,38.0,59.0,72.0,69.832
2022-12-16 03:56:40,31.45,57.21,100348.45,39.0,57.0,73.0,70.37
2022-12-16 03:56:50,31.51,58.0,100365.52,37.0,53.0,70.0,63.376
2022-12-16 03:57:00,31.37,57.66,100339.24,37.0,59.0,73.0,62.838
2022-12-16 03:57:10,31.25,57.57,100320.13,36.0,54.0,71.0,63.376
2022-12-16 03:57:20,31.72,57.85,100389.8,35.0,55.0,71.0,63.376
2022-12-16 03:57:30,31.59,57.58,100376.47,37.0,61.0,72.0,63.376
2022-12-16 03:57:40,31.31,57.52,100334.73,38.0,63.0,76.0,63.376
2022-12-16 03:57:50,31.44,57.57,100352.8,39.0,62.0,73.0,63.376
2022-12-16 03:58:00,31.76,57.01,100393.96,38.0,57.0,70.0,63.376
2022-12-16 03:58:10,31.78,57.33,100401.41,37.0,59.0,73.0,63.376
2022-12-16 03:58:20,31.82,57.63,100410.68,38.0,59.0,72.0,63.376
2022-12-16 03:58:30,31.8,57.48,100410.27,43.0,64.0,76.0,63.376
2022-12-16 03:58:40,31.67,57.29,100390.92,43.0,62.0,75.0,63.376
2022-12-16 03:58:50,31.77,57.85,100408.8,42.0,67.0,78.0,63.376
2022-12-16 03:59:00,31.77,57.65,100408.34,44.0,66.0,77.0,63.376
2022-12-16 03:59:10,31.79,57.41,100408.19,39.0,60.0,74.0,63.914
2022-12-16 03:59:20,31.83,58.13,100419.05,42.0,63.0,76.0,63.376
2022-12-16 03:59:30,31.62,57.36,100380.27,41.0,61.0,81.0,62.838
2022-12-16 03:59:40,31.76,57.44,100409.19,43.0,67.0,79.0,63.376
2022-12-16 03:59:50,31.52,57.78,100367.86,44.0,67.0,79.0,63.376
2022-12-16 04:00:00,31.79,58.32,100406.92,42.0,65.0,77.0,63.376
2022-12-16 04:00:10,31.74,57.54,100397.09,44.0,66.0,76.0,63.376
2022-12-16 04:00:20,31.83,57.95,100416.13,45.0,68.0,78.0,63.376
2022-12-16 04:00:30,31.69,57.86,100395.84,45.0,68.0,81.0,63.376
2022-12-16 04:00:40,31.86,57.65,100418.84,45.0,68.0,77.0,63.376
2022-12-16 04:00:50,31.86,57.6,100413.98,41.0,67.0,77.0,63.376
2022-12-16 04:01:00,31.83,57.79,100413.04,41.0,65.0,76.0,63.376
2022-12-16 04:01:10,31.85,57.78,100411.28,44.0,68.0,83.0,63.376
2022-12-16 04:01:20,31.8,57.76,100412.44,44.0,65.0,78.0,63.376
2022-12-16 04:01:30,31.75,57.67,100405.48,44.0,68.0,81.0,63.376
2022-12-16 04:01:40,31.73,58.14,100408.19,40.0,64.0,74.0,63.376
2022-12-16 04:01:50,31.72,57.99,100406.53,42.0,65.0,75.0,63.376
2022-12-16 04:02:00,31.74,57.68,100406.89,39.0,59.0,71.0,63.376
2022-12-16 04:02:10,31.75,57.67,100406.95,42.0,67.0,78.0,63.376
2022-12-16 04:02:20,31.77,58.4,100407.44,42.0,68.0,79.0,62.838
2022-12-16 04:02:30,31.74,58.02,100406.95,41.0,63.0,76.0,62.838
2022-12-16 04:02:40,31.72,57.51,100407.33,39.0,61.0,73.0,63.376
2022-12-16 04:02:50,31.71,57.23,100407.95,41.0,61.0,75.0,63.376
2022-12-16 04:03:00,31.69,57.48,100400.04,41.0,65.0,76.0,63.376
2022-12-16 04:03:10,31.68,58.02,100403.05,41.0,66.0,75.0,63.376
2022-12-16 04:03:20,31.68,57.63,100398.12,40.0,65.0,77.0,63.376
2022-12-16 04:03:30,31.67,57.78,100402.95,45.0,68.0,78.0,64.99
2022-12-16 04:03:40,31.7,58.38,100403.36,42.0,63.0,74.0,64.452
2022-12-16 04:03:50,31.72,57.54,100405.5,44.0,70.0,77.0,64.99
2022-12-16 04:04:00,31.71,57.72,100402.05,40.0,62.0,73.0,64.99
2022-12-16 04:04:10,31.67,57.91,100392.46,38.0,58.0,72.0,64.99
2022-12-16 04:04:20,31.7,57.39,100401.17,38.0,56.0,71.0,65.528
2022-12-16 04:04:30,31.57,58.15,100377.41,40.0,65.0,75.0,65.528
2022-12-16 04:04:40,31.69,57.43,100402.78,42.0,67.0,83.0,65.528
2022-12-16 04:04:50,31.49,57.57,100371.11,39.0,57.0,70.0,66.604
2022-12-16 04:05:00,31.3,57.91,100340.44,39.0,60.0,73.0,66.066
2022-12-16 04:05:10,31.61,57.81,100388.33,38.0,62.0,73.0,66.604
2022-12-16 04:05:20,31.42,58.33,100362.67,39.0,61.0,76.0,66.604
2022-12-16 04:05:30,31.02,58.32,100307.91,38.0,56.0,71.0,67.68
2022-12-16 04:05:40,31.02,57.82,100310.13,37.0,60.0,73.0,67.142
2022-12-16 04:05:50,31.26,58.67,100341.05,39.0,60.0,74.0,67.68
2022-12-16 04:06:00,31.48,57.97,100373.72,38.0,56.0,72.0,67.68
2022-12-16 04:06:10,31.21,57.67,100338.29,37.0,56.0,71.0,67.68
2022-12-16 04:06:20,31.02,58.58,100312.42,40.0,57.0,73.0,67.68
2022-12-16 04:06:30,30.99,58.52,100309.82,41.0,60.0,72.0,68.218
2022-12-16 04:06:40,31.25,58.28,100356.7,40.0,59.0,73.0,68.756
2022-12-16 04:06:50,31.4,58.31,100373.89,39.0,59.0,74.0,68.756
2022-12-16 04:07:00,31.27,57.63,100360.16,40.0,57.0,74.0,69.294
2022-12-16 04:07:10,31.4,58.03,100379.55,39.0,62.0,74.0,69.294
2022-12-16 04:07:20,31.18,57.89,100344.23,38.0,59.0,75.0,69.294
2022-12-16 04:07:30,31.23,58.08,100349.19,37.0,58.0,72.0,69.294
2022-12-16 04:07:40,31.6,57.34,100402.34,38.0,57.0,71.0,69.832
2022-12-16 04:07:50,31.17,58.49,100337.47,38.0,61.0,77.0,69.832
2022-12-16 04:08:00,31.18,58.32,100338.52,38.0,58.0,71.0,69.832
2022-12-16 04:08:10,31.55,58.08,100395.33,38.0,57.0,71.0,70.37
2022-12-16 04:08:20,31.02,59.01,100315.41,39.0,61.0,72.0,69.832
2022-12-16 04:08:30,31.35,58.52,100373.13,39.0,58.0,74.0,70.37
2022-12-16 04:08:40,31.22,57.87,100353.66,37.0,57.0,73.0,70.37
2022-12-16 04:08:50,31.03,57.79,100322.08,37.0,55.0,72.0,70.37
2022-12-16 04:09:00,31.19,57.91,100347.42,38.0,61.0,74.0,69.832
2022-12-16 04:09:10,31.18,58.79,100347.55,38.0,63.0,74.0,70.37
2022-12-16 04:09:20,31.0,58.08,100315.42,39.0,57.0,72.0,70.37
2022-12-16 04:09:30,31.19,58.42,100344.97,39.0,58.0,73.0,69.832
2022-12-16 04:09:40,31.1,58.37,100327.61,36.0,59.0,75.0,70.37
2022-12-16 04:09:50,31.26,58.33,100360.11,39.0,60.0,72.0,70.908
2022-12-16 04:10:00,31.45,58.06,100386.36,36.0,53.0,69.0,70.908
2022-12-16 04:10:10,31.54,57.91,100412.23,39.0,60.0,76.0,70.908
2022-12-16 04:10:20,31.11,58.0,100335.39,37.0,59.0,72.0,70.908
2022-12-16 04:10:30,31.13,58.1,100340.91,38.0,58.0,75.0,71.446
2022-12-16 04:10:40,31.21,58.53,100356.16,38.0,59.0,76.0,70.908
2022-12-16 04:10:50,31.28,57.77,100365.63,39.0,60.0,76.0,70.37
2022-12-16 04:11:00,30.96,58.12,100318.59,39.0,59.0,73.0,70.908
2022-12-16 04:11:10,31.19,58.61,100361.97,40.0,57.0,72.0,71.446
2022-12-16 04:11:20,31.17,59.03,100357.84,40.0,55.0,72.0,71.446
2022-12-16 04:11:30,31.17,58.34,100360.0,40.0,62.0,73.0,71.446
2022-12-16 04:11:40,31.51,58.49,100408.69,39.0,59.0,73.0,70.908
2022-12-16 04:11:50,30.97,58.92,100327.19,40.0,60.0,76.0,71.446
2022-12-16 04:12:00,31.11,58.76,100347.3,37.0,59.0,72.0,70.908
2022-12-16 04:12:10,31.48,58.05,100403.16,37.0,57.0,73.0,70.908
2022-12-16 04:12:20,31.05,58.47,100342.16,39.0,59.0,75.0,70.908
2022-12-16 04:12:30,31.2,58.85,100364.5,40.0,62.0,74.0,71.446
2022-12-16 04:12:40,31.43,58.3,100401.57,39.0,61.0,79.0,71.446
2022-12-16 04:12:50,31.1,58.06,100355.08,38.0,59.0,75.0,70.908
2022-12-16 04:13:00,30.93,58.27,100322.27,37.0,60.0,75.0,71.446
2022-12-16 04:13:10,31.45,58.13,100397.63,41.0,61.0,74.0,70.908
2022-12-16 04:13:20,31.16,59.01,100354.0,39.0,61.0,75.0,71.984
2022-12-16 04:13:30,31.2,58.19,100361.88,40.0,60.0,73.0,70.908
2022-12-16 04:13:40,30.89,58.79,100314.92,41.0,63.0,78.0,70.908
2022-12-16 04:13:50,31.05,58.66,100343.36,43.0,64.0,78.0,71.446
2022-12-16 04:14:00,30.9,58.4,100314.77,44.0,67.0,77.0,70.908
2022-12-16 04:14:10,31.28,59.01,100371.73,41.0,61.0,73.0,70.908
2022-12-16 04:14:20,31.33,58.89,100386.56,41.0,59.0,73.0,70.908
2022-12-16 04:14:30,31.27,58.61,100374.06,41.0,65.0,75.0,70.908
2022-12-16 04:14:40,30.98,57.92,100328.39,43.0,66.0,78.0,71.446
2022-12-16 04:14:50,31.09,58.77,100346.06,41.0,62.0,75.0,70.908
2022-12-16 04:15:00,31.21,58.22,100356.51,40.0,63.0,74.0,71.446
2022-12-16 04:15:10,31.39,58.3,100393.97,40.0,57.0,72.0,70.908
2022-12-16 04:15:20,31.37,59.01,100379.88,41.0,61.0,72.0,71.446
2022-12-16 04:15:30,31.33,58.94,100376.09,40.0,55.0,72.0,71.446
2022-12-16 04:15:40,31.02,57.57,100326.45,39.0,57.0,75.0,71.984
2022-12-16 04:15:50,31.45,58.3,100391.63,40.0,61.0,74.0,70.908
2022-12-16 04:16:00,31.5,58.82,100399.69,38.0,63.0,74.0,71.446
2022-12-16 04:16:10,31.34,58.2,100367.55,38.0,58.0,72.0,71.446
2022-12-16 04:16:20,31.58,58.89,100411.27,34.0,52.0,65.0,71.984
2022-12-16 04:16:30,31.1,58.31,100337.75,39.0,60.0,74.0,70.908
2022-12-16 04:16:40,30.97,58.34,100314.83,38.0,58.0,72.0,70.908
2022-12-16 04:16:50,31.29,58.42,100358.97,36.0,54.0,69.0,71.446
2022-12-16 04:17:00,31.56,58.51,100398.84,37.0,57.0,71.0,70.908
2022-12-16 04:17:10,31.24,58.2,100346.67,37.0,56.0,72.0,70.908
2022-12-16 04:17:20,31.33,58.37,100364.8,39.0,61.0,76.0,71.446
2022-12-16 04:17:30,31.08,58.73,100324.73,34.0,56.0,70.0,71.984
2022-12-16 04:17:40,31.23,58.2,100342.31,37.0,58.0,72.0,71.984
2022-12-16 04:17:50,31.23,58.21,100341.47,38.0,55.0,71.0,70.908
2022-12-16 04:18:00,31.29,57.66,100362.7,35.0,51.0,69.0,70.908
2022-12-16 04:18:10,31.11,58.68,100333.05,36.0,57.0,71.0,71.446
2022-12-16 04:18:20,31.52,58.37,100400.16,37.0,56.0,71.0,70.908
2022-12-16 04:18:30,31.28,57.79,100355.42,34.0,52.0,68.0,71.446
2022-12-16 04:18:40,31.42,58.37,100380.83,36.0,55.0,73.0,71.446
2022-12-16 04:18:50,31.32,57.97,100356.08,37.0,56.0,71.0,70.908
2022-12-16 04:19:00,31.25,58.8,100351.17,34.0,54.0,69.0,71.446
2022-12-16 04:19:10,31.42,57.44,100377.5,37.0,58.0,72.0,71.984
2022-12-16 04:19:20,31.34,57.44,100365.73,34.0,54.0,70.0,70.908
2022-12-16 04:19:30,31.44,57.63,100376.31,36.0,58.0,74.0,71.984
2022-12-16 04:19:40,31.59,58.2,100401.44,38.0,57.0,75.0,71.446
2022-12-16 04:19:50,31.56,58.38,100407.24,37.0,56.0,75.0,70.908
2022-12-16 04:20:00,31.51,57.89,100396.78,39.0,58.0,76.0,71.984
2022-12-16 04:20:10,31.49,58.19,100392.34,36.0,57.0,73.0,71.446
2022-12-16 04:20:20,31.58,57.52,100410.28,39.0,59.0,73.0,71.984
2022-12-16 04:20:30,31.01,58.5,100323.97,36.0,56.0,71.0,71.446
2022-12-16 04:20:40,31.24,58.36,100363.69,37.0,59.0,73.0,71.984
2022-12-16 04:20:50,31.1,58.72,100337.56,37.0,55.0,72.0,71.446
2022-12-16 04:21:00,30.99,58.67,100321.94,38.0,57.0,71.0,71.446
2022-12-16 04:21:10,31.2,58.28,100355.52,38.0,56.0,72.0,71.984
2022-12-16 04:21:20,31.03,58.63,100327.7,37.0,58.0,73.0,71.984
2022-12-16 04:21:30,30.95,58.18,100319.66,35.0,56.0,70.0,71.984
2022-12-16 04:21:40,31.38,58.39,100384.91,37.0,57.0,72.0,71.446
2022-12-16 04:21:50,31.33,58.12,100381.36,39.0,57.0,72.0,71.446
2022-12-16 04:22:00,31.53,58.06,100412.49,35.0,57.0,71.0,71.446
2022-12-16 04:22:10,31.39,58.71,100386.34,36.0,58.0,72.0,70.908
2022-12-16 04:22:20,31.56,58.66,100408.98,39.0,57.0,73.0,71.446
2022-12-16 04:22:30,31.28,58.16,100369.63,39.0,59.0,75.0,70.908
2022-12-16 04:22:40,31.5,57.92,100399.84,35.0,53.0,68.0,70.908
2022-12-16 04:22:50,31.03,58.26,100321.39,35.0,53.0,72.0,71.446
2022-12-16 04:23:00,31.18,58.33,100348.52,37.0,57.0,68.0,70.908
2022-12-16 04:23:10,31.09,58.21,100336.06,37.0,57.0,70.0,71.446
2022-12-16 04:23:20,31.54,58.0,100410.32,35.0,56.0,71.0,71.446
2022-12-16 04:23:30,31.01,58.95,100326.03,35.0,55.0,70.0,71.984
2022-12-16 04:23:40,31.18,58.43,100357.78,36.0,52.0,67.0,71.446
2022-12-16 04:23:50,31.35,58.9,100390.98,38.0,60.0,72.0,71.446
2022-12-16 04:24:00,31.15,58.48,100351.86,39.0,59.0,73.0,71.446
2022-12-16 04:24:10,31.59,58.5,100418.5,39.0,57.0,70.0,70.908
2022-12-16 04:24:20,31.18,58.31,100353.72,37.0,55.0,69.0,71.984
2022-12-16 04:24:30,31.16,58.35,100351.34,36.0,53.0,69.0,71.446
2022-12-16 04:24:40,31.55,58.33,100411.48,38.0,57.0,70.0,71.446
2022-12-16 04:24:50,31.06,59.01,100337.23,37.0,58.0,72.0,71.446
2022-12-16 04:25:00,30.97,58.68,100327.48,39.0,58.0,74.0,70.908
2022-12-16 04:25:10,31.47,58.62,100403.14,39.0,57.0,73.0,70.908
2022-12-16 04:25:20,31.5,58.1,100403.86,37.0,58.0,77.0,71.446
2022-12-16 04:25:30,31.35,58.29,100384.12,36.0,55.0,70.0,70.908
2022-12-16 04:25:40,31.37,58.97,100390.83,39.0,59.0,73.0,70.908
2022-12-16 04:25:50,31.29,59.01,100386.01,36.0,60.0,73.0,70.908
2022-12-16 04:26:00,31.31,59.07,100391.34,37.0,57.0,72.0,70.908
2022-12-16 04:26:10,31.39,58.56,100401.63,39.0,59.0,73.0,70.908
2022-12-16 04:26:20,31.08,58.87,100355.62,34.0,56.0,70.0,71.446
2022-12-16 04:26:30,31.51,57.96,100419.63,39.0,59.0,75.0,70.37
2022-12-16 04:26:40,31.49,58.51,100410.0,36.0,53.0,69.0,70.908
2022-12-16 04:26:50,31.1,58.33,100352.11,36.0,55.0,70.0,70.37
2022-12-16 04:27:00,31.37,59.04,100393.28,40.0,63.0,76.0,70.908
2022-12-16 04:27:10,31.0,58.19,100334.7,39.0,62.0,78.0,70.37
2022-12-16 04:27:20,31.08,58.27,100344.91,38.0,60.0,71.0,70.908
2022-12-16 04:27:30,31.35,58.57,100386.05,41.0,63.0,74.0,70.908
2022-12-16 04:27:40,31.44,58.76,100398.9,38.0,58.0,72.0,70.908
2022-12-16 04:27:50,31.02,58.19,100334.34,39.0,59.0,73.0,70.908
2022-12-16 04:28:00,31.21,59.22,100367.55,40.0,59.0,72.0,70.908
2022-12-16 04:28:10,31.15,58.19,100356.51,38.0,57.0,72.0,70.908
2022-12-16 04:28:20,31.45,58.38,100405.48,39.0,68.0,82.0,70.37
2022-12-16 04:28:30,31.48,58.65,100414.78,38.0,60.0,72.0,69.832
2022-12-16 04:28:40,31.18,58.89,100365.69,39.0,66.0,78.0,70.908
2022-12-16 04:28:50,31.41,58.76,100399.55,40.0,62.0,76.0,70.37
2022-12-16 04:29:00,31.38,58.43,100399.85,38.0,58.0,72.0,70.37
2022-12-16 04:29:10,31.17,58.38,100360.97,39.0,62.0,75.0,70.37
2022-12-16 04:29:20,31.09,57.94,100351.06,38.0,57.0,71.0,70.37
2022-12-16 04:29:30,31.47,58.81,100418.43,38.0,58.0,70.0,70.908
2022-12-16 04:29:40,31.18,58.58,100371.35,38.0,59.0,74.0,69.832
2022-12-16 04:29:50,31.24,58.48,100385.5,38.0,59.0,74.0,69.832
2022-12-16 04:30:00,31.18,58.6,100378.95,42.0,60.0,73.0,69.832
2022-12-16 04:30:10,31.4,59.11,100418.42,38.0,59.0,71.0,70.37
2022-12-16 04:30:20,31.02,59.5,100350.88,39.0,59.0,73.0,69.832
2022-12-16 04:30:30,31.37,58.72,100411.09,38.0,58.0,74.0,70.37
2022-12-16 04:30:40,31.05,58.74,100361.36,38.0,59.0,73.0,69.832
2022-12-16 04:30:50,31.41,58.93,100410.89,40.0,59.0,72.0,70.37
