Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 10:42:20,34.98,46.29,100714.45,32.0,47.0,60.0,64.99
2022-12-16 10:42:30,34.97,46.27,100712.6,32.0,50.0,63.0,65.528
2022-12-16 10:42:40,34.97,46.14,100712.67,32.0,49.0,61.0,64.99
2022-12-16 10:42:50,34.96,45.88,100714.3,33.0,50.0,61.0,65.528
2022-12-16 10:43:00,34.93,46.33,100713.67,31.0,48.0,59.0,65.528
2022-12-16 10:43:10,34.94,46.25,100710.47,33.0,50.0,65.0,65.528
2022-12-16 10:43:20,34.96,45.86,100711.06,32.0,49.0,61.0,66.066
2022-12-16 10:43:30,34.97,46.43,100711.73,32.0,50.0,63.0,66.604
2022-12-16 10:43:40,34.99,46.84,100710.77,32.0,49.0,59.0,66.604
2022-12-16 10:43:50,35.03,46.06,100709.69,31.0,47.0,59.0,66.604
2022-12-16 10:44:00,35.06,46.05,100706.69,30.0,46.0,55.0,67.142
2022-12-16 10:44:10,35.09,46.22,100709.96,33.0,51.0,62.0,66.604
2022-12-16 10:44:20,35.08,45.62,100710.47,33.0,50.0,64.0,67.142
2022-12-16 10:44:30,35.06,45.94,100708.98,33.0,50.0,64.0,67.68
2022-12-16 10:44:40,35.08,45.83,100711.55,33.0,47.0,61.0,67.68
2022-12-16 10:44:50,35.12,45.83,100707.97,32.0,47.0,59.0,67.142
2022-12-16 10:45:00,35.14,46.58,100709.67,31.0,46.0,57.0,67.68
2022-12-16 10:45:10,35.14,46.08,100708.41,32.0,49.0,61.0,67.68
2022-12-16 10:45:20,35.14,45.76,100713.22,32.0,49.0,61.0,68.218
2022-12-16 10:45:30,35.16,45.87,100708.14,33.0,50.0,62.0,68.218
2022-12-16 10:45:40,35.13,45.84,100709.53,33.0,50.0,62.0,68.218
2022-12-16 10:45:50,35.14,45.47,100709.39,32.0,48.0,59.0,68.756
2022-12-16 10:46:00,35.1,45.93,100701.5,32.0,48.0,61.0,68.756
2022-12-16 10:46:10,35.11,46.42,100702.81,32.0,48.0,61.0,67.68
2022-12-16 10:46:20,35.1,45.79,100704.8,32.0,48.0,58.0,68.218
2022-12-16 10:46:30,35.14,46.83,100708.98,32.0,46.0,58.0,67.68
2022-12-16 10:46:40,35.1,45.82,100703.54,33.0,50.0,64.0,68.756
2022-12-16 10:46:50,35.09,45.82,100702.44,33.0,50.0,62.0,68.756
2022-12-16 10:47:00,35.08,45.87,100704.91,33.0,48.0,61.0,68.756
2022-12-16 10:47:10,35.09,46.02,100703.23,31.0,48.0,62.0,69.294
2022-12-16 10:47:20,35.1,45.82,100704.73,33.0,49.0,62.0,68.756
2022-12-16 10:47:30,35.12,45.74,100704.28,33.0,50.0,62.0,69.294
2022-12-16 10:47:40,35.12,46.98,100706.46,33.0,49.0,62.0,68.756
2022-12-16 10:47:50,35.1,46.08,100702.28,34.0,50.0,63.0,68.756
2022-12-16 10:48:00,35.11,45.81,100699.66,34.0,50.0,62.0,68.756
2022-12-16 10:48:10,35.11,46.18,100704.21,35.0,53.0,66.0,68.756
2022-12-16 10:48:20,35.08,46.5,100696.97,37.0,55.0,70.0,68.756
2022-12-16 10:48:30,35.14,46.03,100696.77,36.0,53.0,68.0,68.756
2022-12-16 10:48:40,35.19,45.32,100698.09,34.0,50.0,62.0,68.756
2022-12-16 10:48:50,35.25,45.76,100698.94,35.0,51.0,64.0,69.294
2022-12-16 10:49:00,35.21,45.66,100700.08,35.0,51.0,65.0,68.756
2022-12-16 10:49:10,35.23,46.67,100694.43,34.0,52.0,67.0,69.294
2022-12-16 10:49:20,35.3,45.4,100700.17,32.0,47.0,59.0,69.294
2022-12-16 10:49:30,35.32,45.29,100696.72,31.0,46.0,58.0,69.294
2022-12-16 10:49:40,35.38,45.34,100699.88,33.0,51.0,65.0,68.756
2022-12-16 10:49:50,35.41,45.48,100701.57,32.0,47.0,60.0,69.294
2022-12-16 10:50:00,35.43,45.73,100702.7,32.0,49.0,62.0,69.832
2022-12-16 10:50:10,35.46,45.17,100698.51,31.0,47.0,61.0,69.294
2022-12-16 10:50:20,35.5,45.34,100700.98,34.0,52.0,68.0,69.294
2022-12-16 10:50:30,35.52,45.05,100702.47,33.0,49.0,62.0,64.452
2022-12-16 10:50:40,35.57,45.6,100699.38,33.0,46.0,57.0,64.452
2022-12-16 10:50:50,35.56,45.0,100698.88,31.0,46.0,58.0,64.452
2022-12-16 10:51:00,35.56,44.73,100697.8,32.0,47.0,57.0,64.99
2022-12-16 10:51:10,35.56,44.84,100701.97,33.0,47.0,62.0,64.99
2022-12-16 10:51:20,35.56,45.17,100701.72,33.0,49.0,61.0,64.452
2022-12-16 10:51:30,35.64,45.07,100706.68,33.0,48.0,60.0,64.452
2022-12-16 10:51:40,35.61,44.71,100706.97,33.0,48.0,62.0,64.99
2022-12-16 10:51:50,35.62,44.77,100702.77,32.0,49.0,60.0,64.452
2022-12-16 10:52:00,35.58,44.74,100702.3,32.0,50.0,63.0,64.99
2022-12-16 10:52:10,35.63,45.21,100709.17,31.0,48.0,57.0,64.99
2022-12-16 10:52:20,35.56,44.7,100701.64,32.0,49.0,63.0,64.99
2022-12-16 10:52:30,35.57,45.06,100704.03,33.0,49.0,61.0,64.452
2022-12-16 10:52:40,35.56,44.94,100700.86,33.0,50.0,62.0,64.99
2022-12-16 10:52:50,35.57,44.63,100704.25,33.0,48.0,60.0,64.452
2022-12-16 10:53:00,35.59,44.36,100705.8,31.0,47.0,62.0,64.452
2022-12-16 10:53:10,35.51,44.87,100700.55,32.0,48.0,58.0,64.99
2022-12-16 10:53:20,35.53,44.84,100706.58,31.0,47.0,59.0,64.452
2022-12-16 10:53:30,35.5,45.62,100708.09,31.0,47.0,58.0,64.99
2022-12-16 10:53:40,35.49,45.21,100705.08,31.0,50.0,62.0,65.528
2022-12-16 10:53:50,35.48,45.67,100704.98,32.0,50.0,62.0,64.99
2022-12-16 10:54:00,35.49,44.66,100709.2,33.0,47.0,61.0,64.452
2022-12-16 10:54:10,35.5,44.98,100706.83,31.0,46.0,59.0,64.452
2022-12-16 10:54:20,35.52,44.69,100707.73,32.0,50.0,62.0,64.99
2022-12-16 10:54:30,35.51,45.42,100708.44,32.0,47.0,57.0,64.99
2022-12-16 10:54:40,35.51,44.92,100707.6,33.0,48.0,61.0,64.99
2022-12-16 10:54:50,35.49,45.39,100705.91,32.0,47.0,61.0,64.99
2022-12-16 10:55:00,35.5,45.01,100706.72,32.0,49.0,62.0,64.99
2022-12-16 10:55:10,35.47,44.75,100707.42,32.0,47.0,59.0,64.452
2022-12-16 10:55:20,35.45,45.29,100707.7,34.0,51.0,64.0,63.914
2022-12-16 10:55:30,35.38,45.33,100703.58,32.0,48.0,60.0,64.452
2022-12-16 10:55:40,35.42,45.61,100703.58,31.0,49.0,61.0,64.99
2022-12-16 10:55:50,35.43,44.89,100708.05,33.0,49.0,62.0,64.99
2022-12-16 10:56:00,35.45,44.33,100705.95,31.0,45.0,56.0,64.99
2022-12-16 10:56:10,35.44,44.54,100707.43,33.0,50.0,63.0,64.452
2022-12-16 10:56:20,35.43,45.47,100706.43,33.0,50.0,62.0,64.452
2022-12-16 10:56:30,35.42,45.24,100703.86,34.0,51.0,63.0,64.452
2022-12-16 10:56:40,35.4,44.88,100702.16,33.0,50.0,62.0,64.99
2022-12-16 10:56:50,35.42,45.15,100703.11,32.0,47.0,58.0,64.99
2022-12-16 10:57:00,35.43,45.47,100703.42,32.0,50.0,63.0,64.452
2022-12-16 10:57:10,35.38,45.18,100693.8,33.0,49.0,61.0,65.528
2022-12-16 10:57:20,35.37,45.44,100690.43,33.0,49.0,61.0,64.99
2022-12-16 10:57:30,35.39,45.28,100693.47,33.0,49.0,61.0,64.99
2022-12-16 10:57:40,35.36,45.02,100693.48,32.0,48.0,62.0,65.528
2022-12-16 10:57:50,35.39,44.87,100695.03,31.0,48.0,60.0,65.528
2022-12-16 10:58:00,35.37,44.49,100696.16,32.0,48.0,61.0,65.528
2022-12-16 10:58:10,35.37,44.7,100691.33,32.0,48.0,60.0,66.604
2022-12-16 10:58:20,35.38,45.78,100691.03,32.0,49.0,60.0,66.604
2022-12-16 10:58:30,35.36,44.99,100687.33,32.0,51.0,64.0,66.604
2022-12-16 10:58:40,35.36,45.45,100687.18,33.0,48.0,60.0,66.604
2022-12-16 10:58:50,35.4,45.39,100682.55,32.0,48.0,60.0,67.142
2022-12-16 10:59:00,35.39,45.93,100685.94,33.0,49.0,61.0,66.604
2022-12-16 10:59:10,35.38,45.21,100684.3,33.0,48.0,63.0,67.142
2022-12-16 10:59:20,35.44,45.3,100689.36,33.0,50.0,60.0,67.142
2022-12-16 10:59:30,35.43,45.55,100687.94,32.0,48.0,61.0,67.68
2022-12-16 10:59:40,35.41,45.53,100683.97,32.0,49.0,59.0,67.68
2022-12-16 10:59:50,35.43,45.21,100690.48,31.0,47.0,60.0,67.142
2022-12-16 11:00:00,35.44,45.11,100691.04,32.0,50.0,63.0,66.604
2022-12-16 11:00:10,35.41,45.2,100680.6,32.0,47.0,59.0,67.142
2022-12-16 11:00:20,35.45,44.99,100687.84,32.0,49.0,61.0,66.604
2022-12-16 11:00:30,35.43,45.76,100684.63,33.0,48.0,58.0,67.142
2022-12-16 11:00:40,35.41,45.45,100683.58,32.0,48.0,61.0,67.68
2022-12-16 11:00:50,35.47,45.87,100689.8,32.0,46.0,58.0,67.68
2022-12-16 11:01:00,35.48,45.84,100690.86,33.0,48.0,60.0,67.142
2022-12-16 11:01:10,35.47,45.26,100689.94,31.0,45.0,56.0,67.142
2022-12-16 11:01:20,35.49,45.5,100693.68,32.0,46.0,56.0,67.142
2022-12-16 11:01:30,35.48,44.92,100690.25,31.0,47.0,58.0,67.142
2022-12-16 11:01:40,35.44,44.78,100682.8,32.0,50.0,61.0,66.604
2022-12-16 11:01:50,35.48,45.3,100687.98,30.0,47.0,61.0,67.142
2022-12-16 11:02:00,35.41,45.1,100689.71,31.0,48.0,60.0,66.604
2022-12-16 11:02:10,35.37,45.42,100685.52,32.0,49.0,61.0,67.142
2022-12-16 11:02:20,35.38,45.19,100680.31,32.0,50.0,64.0,67.68
2022-12-16 11:02:30,35.43,45.14,100685.1,33.0,47.0,59.0,66.604
2022-12-16 11:02:40,35.47,45.98,100688.03,32.0,47.0,57.0,67.142
2022-12-16 11:02:50,35.41,45.56,100680.56,33.0,48.0,62.0,67.68
2022-12-16 11:03:00,35.42,45.38,100679.13,30.0,49.0,60.0,67.142
2022-12-16 11:03:10,35.44,45.3,100681.36,31.0,46.0,57.0,67.142
2022-12-16 11:03:20,35.46,45.69,100683.27,32.0,47.0,58.0,67.142
2022-12-16 11:03:30,35.49,45.24,100682.2,32.0,48.0,61.0,67.142
2022-12-16 11:03:40,35.51,44.91,100685.55,32.0,49.0,61.0,66.604
2022-12-16 11:03:50,35.51,45.28,100678.71,33.0,49.0,60.0,67.142
2022-12-16 11:04:00,35.52,45.32,100682.49,32.0,47.0,58.0,67.142
2022-12-16 11:04:10,35.54,45.35,100680.0,32.0,47.0,58.0,66.604
2022-12-16 11:04:20,35.57,44.92,100681.77,31.0,45.0,56.0,66.604
2022-12-16 11:04:30,35.53,45.62,100676.78,32.0,47.0,58.0,66.604
2022-12-16 11:04:40,35.56,45.24,100680.45,31.0,48.0,60.0,67.142
2022-12-16 11:04:50,35.55,45.25,100682.08,32.0,47.0,59.0,67.142
2022-12-16 11:05:00,35.59,45.07,100679.48,33.0,48.0,57.0,66.604
2022-12-16 11:05:10,35.56,46.02,100677.91,33.0,46.0,56.0,66.604
2022-12-16 11:05:20,35.61,44.79,100678.92,33.0,48.0,59.0,66.604
2022-12-16 11:05:30,35.65,45.15,100678.27,33.0,48.0,60.0,66.604
2022-12-16 11:05:40,35.66,45.2,100683.28,30.0,47.0,60.0,66.066
2022-12-16 11:05:50,35.7,45.08,100679.66,30.0,46.0,57.0,65.528
2022-12-16 11:06:00,35.69,44.73,100673.63,31.0,47.0,60.0,66.604
2022-12-16 11:06:10,35.69,45.21,100675.19,30.0,44.0,58.0,65.528
2022-12-16 11:06:20,35.71,44.78,100682.9,31.0,45.0,56.0,66.066
2022-12-16 11:06:30,35.66,45.71,100679.01,32.0,49.0,62.0,66.604
2022-12-16 11:06:40,35.69,44.79,100678.09,30.0,46.0,57.0,66.604
2022-12-16 11:06:50,35.73,44.94,100681.16,31.0,48.0,61.0,66.604
2022-12-16 11:07:00,35.75,44.96,100680.56,31.0,46.0,59.0,66.604
2022-12-16 11:07:10,35.75,44.55,100675.5,31.0,47.0,57.0,66.066
2022-12-16 11:07:20,35.78,45.28,100679.88,33.0,48.0,61.0,66.604
2022-12-16 11:07:30,35.75,44.05,100674.22,31.0,49.0,61.0,66.604
2022-12-16 11:07:40,35.75,44.86,100671.38,33.0,48.0,58.0,66.066
2022-12-16 11:07:50,35.77,45.32,100676.55,31.0,47.0,58.0,66.604
2022-12-16 11:08:00,35.76,44.77,100674.67,31.0,48.0,60.0,66.604
2022-12-16 11:08:10,35.77,44.84,100674.4,30.0,46.0,58.0,66.604
2022-12-16 11:08:20,35.78,44.71,100678.59,32.0,47.0,58.0,66.604
2022-12-16 11:08:30,35.75,44.93,100676.55,31.0,44.0,55.0,66.604
2022-12-16 11:08:40,35.75,44.24,100673.74,30.0,45.0,57.0,66.604
2022-12-16 11:08:50,35.79,44.57,100674.38,32.0,47.0,59.0,66.604
2022-12-16 11:09:00,35.82,44.51,100676.22,30.0,44.0,54.0,66.066
2022-12-16 11:09:10,35.78,43.5,100672.13,32.0,46.0,54.0,65.528
2022-12-16 11:09:20,35.8,44.17,100677.81,31.0,48.0,60.0,66.604
2022-12-16 11:09:30,35.79,44.32,100676.72,30.0,46.0,59.0,66.604
2022-12-16 11:09:40,35.71,44.0,100662.53,31.0,45.0,56.0,66.604
2022-12-16 11:09:50,35.78,44.68,100673.09,32.0,46.0,56.0,66.604
2022-12-16 11:10:00,35.8,44.17,100671.2,30.0,44.0,52.0,66.604
2022-12-16 11:10:10,35.77,44.14,100667.77,31.0,45.0,57.0,66.604
2022-12-16 11:10:20,35.81,44.07,100672.35,32.0,47.0,60.0,66.604
2022-12-16 11:10:30,35.78,43.92,100672.2,30.0,47.0,57.0,66.604
2022-12-16 11:10:40,35.8,44.31,100670.75,29.0,45.0,55.0,66.604
2022-12-16 11:10:50,35.83,44.07,100673.54,33.0,50.0,62.0,66.066
2022-12-16 11:11:00,35.81,44.47,100670.41,30.0,45.0,55.0,66.604
2022-12-16 11:11:10,35.85,44.56,100671.84,31.0,48.0,61.0,66.604
2022-12-16 11:11:20,35.87,44.23,100670.98,31.0,48.0,61.0,66.604
2022-12-16 11:11:30,35.89,44.84,100669.49,30.0,46.0,57.0,66.066
2022-12-16 11:11:40,35.92,44.34,100673.47,32.0,49.0,61.0,66.604
2022-12-16 11:11:50,35.92,44.93,100668.55,31.0,46.0,57.0,66.604
2022-12-16 11:12:00,35.92,44.41,100668.73,30.0,44.0,54.0,66.604
2022-12-16 11:12:10,35.96,44.12,100670.86,31.0,46.0,55.0,66.604
2022-12-16 11:12:20,35.98,44.09,100670.52,30.0,46.0,58.0,66.604
2022-12-16 11:12:30,35.97,44.12,100663.43,32.0,47.0,59.0,66.604
2022-12-16 11:12:40,35.98,44.03,100667.44,31.0,46.0,57.0,66.066
2022-12-16 11:12:50,35.97,44.2,100666.63,32.0,46.0,56.0,66.604
2022-12-16 11:13:00,35.96,44.22,100662.01,31.0,46.0,57.0,66.066
2022-12-16 11:13:10,35.99,44.25,100666.31,31.0,46.0,55.0,66.066
2022-12-16 11:13:20,35.99,44.32,100663.84,32.0,47.0,57.0,66.604
2022-12-16 11:13:30,35.94,44.63,100664.23,32.0,47.0,60.0,66.604
2022-12-16 11:13:40,35.91,44.71,100662.61,32.0,49.0,65.0,66.604
2022-12-16 11:13:50,35.99,44.57,100657.34,32.0,47.0,60.0,66.066
2022-12-16 11:14:00,36.03,44.38,100658.51,33.0,48.0,62.0,66.066
2022-12-16 11:14:10,36.08,43.79,100659.55,33.0,48.0,61.0,65.528
2022-12-16 11:14:20,36.08,44.3,100660.09,29.0,45.0,58.0,65.528
2022-12-16 11:14:30,36.11,43.83,100658.12,31.0,46.0,57.0,65.528
2022-12-16 11:14:40,36.12,43.95,100660.22,30.0,45.0,56.0,65.528
2022-12-16 11:14:50,36.14,44.33,100659.7,31.0,47.0,59.0,65.528
2022-12-16 11:15:00,36.16,43.92,100661.97,30.0,47.0,58.0,66.604
2022-12-16 11:15:10,36.2,44.38,100662.13,30.0,46.0,58.0,67.142
2022-12-16 11:15:20,36.2,44.1,100661.41,31.0,46.0,57.0,66.066
2022-12-16 11:15:30,36.18,44.38,100658.64,31.0,46.0,60.0,66.604
2022-12-16 11:15:40,36.16,44.35,100658.83,30.0,46.0,56.0,66.604
2022-12-16 11:15:50,36.19,44.31,100659.05,30.0,46.0,59.0,66.066
2022-12-16 11:16:00,36.18,44.5,100655.33,29.0,44.0,53.0,65.528
2022-12-16 11:16:10,36.18,43.86,100662.8,28.0,45.0,55.0,65.528
2022-12-16 11:16:20,36.17,43.56,100655.45,31.0,47.0,57.0,66.604
2022-12-16 11:16:30,36.18,43.3,100657.98,31.0,47.0,60.0,65.528
2022-12-16 11:16:40,36.17,43.78,100654.2,31.0,46.0,57.0,65.528
2022-12-16 11:16:50,36.17,43.79,100655.28,31.0,48.0,62.0,64.99
2022-12-16 11:17:00,36.16,43.25,100658.38,31.0,48.0,61.0,66.066
2022-12-16 11:17:10,36.12,43.8,100651.39,30.0,47.0,57.0,62.838
2022-12-16 11:17:20,36.17,44.15,100661.02,31.0,45.0,55.0,62.3
2022-12-16 11:17:30,36.18,43.97,100659.72,29.0,43.0,51.0,62.838
2022-12-16 11:17:40,36.21,43.51,100661.58,31.0,45.0,55.0,62.838
2022-12-16 11:17:50,36.2,44.11,100658.25,31.0,49.0,60.0,63.376
2022-12-16 11:18:00,36.21,43.69,100655.66,32.0,48.0,61.0,63.376
2022-12-16 11:18:10,36.2,43.11,100658.9,31.0,46.0,56.0,62.838
2022-12-16 11:18:20,36.19,43.57,100657.52,30.0,45.0,55.0,62.3
2022-12-16 11:18:30,36.19,43.59,100656.08,31.0,45.0,54.0,62.838
2022-12-16 11:18:40,36.19,43.28,100655.81,31.0,45.0,57.0,63.376
2022-12-16 11:18:50,36.16,43.67,100653.03,31.0,46.0,57.0,62.838
2022-12-16 11:19:00,36.14,43.33,100655.34,32.0,47.0,57.0,62.838
2022-12-16 11:19:10,36.18,44.17,100655.3,30.0,45.0,54.0,63.376
2022-12-16 11:19:20,36.13,43.34,100648.51,31.0,48.0,59.0,62.838
2022-12-16 11:19:30,36.15,43.82,100654.72,31.0,46.0,56.0,63.376
2022-12-16 11:19:40,36.19,44.38,100656.72,31.0,47.0,57.0,63.376
2022-12-16 11:19:50,36.14,43.38,100657.22,31.0,48.0,58.0,63.376
2022-12-16 11:20:00,36.16,43.19,100659.84,31.0,46.0,56.0,63.376
2022-12-16 11:20:10,36.15,43.67,100654.58,31.0,44.0,54.0,62.838
2022-12-16 11:20:20,36.15,43.83,100656.13,32.0,48.0,61.0,63.376
2022-12-16 11:20:30,36.15,43.05,100656.3,31.0,48.0,58.0,62.838
2022-12-16 11:20:40,36.11,42.65,100649.98,30.0,46.0,58.0,62.838
2022-12-16 11:20:50,36.17,43.05,100654.56,31.0,48.0,59.0,63.376
2022-12-16 11:21:00,36.16,44.12,100651.45,31.0,46.0,57.0,62.3
2022-12-16 11:21:10,36.17,43.21,100648.64,30.0,44.0,53.0,62.838
2022-12-16 11:21:20,36.19,44.04,100652.7,30.0,44.0,55.0,62.838
2022-12-16 11:21:30,36.16,43.22,100654.89,30.0,44.0,55.0,62.838
2022-12-16 11:21:40,36.15,44.15,100654.58,31.0,45.0,56.0,63.376
2022-12-16 11:21:50,36.19,43.69,100653.66,30.0,46.0,59.0,63.376
2022-12-16 11:22:00,36.14,43.57,100651.16,33.0,48.0,61.0,62.3
2022-12-16 11:22:10,36.16,43.72,100652.27,31.0,48.0,60.0,63.376
2022-12-16 11:22:20,36.16,43.97,100644.98,31.0,46.0,57.0,62.838
2022-12-16 11:22:30,36.21,43.74,100650.84,30.0,46.0,58.0,63.376
2022-12-16 11:22:40,36.19,43.97,100650.34,31.0,45.0,55.0,63.376
2022-12-16 11:22:50,36.19,43.33,100646.13,32.0,45.0,56.0,63.376
2022-12-16 11:23:00,36.22,44.27,100651.3,31.0,47.0,58.0,63.376
2022-12-16 11:23:10,36.22,44.23,100650.47,30.0,45.0,57.0,63.376
2022-12-16 11:23:20,36.25,43.77,100647.56,31.0,47.0,57.0,63.376
2022-12-16 11:23:30,36.25,43.59,100648.27,30.0,43.0,52.0,63.376
2022-12-16 11:23:40,36.29,44.12,100651.38,31.0,44.0,52.0,63.376
2022-12-16 11:23:50,36.29,43.15,100654.36,29.0,43.0,54.0,62.838
2022-12-16 11:24:00,36.31,43.21,100651.31,30.0,45.0,55.0,62.838
2022-12-16 11:24:10,36.3,43.25,100654.05,32.0,46.0,56.0,63.376
2022-12-16 11:24:20,36.29,43.33,100650.11,32.0,48.0,60.0,63.376
2022-12-16 11:24:30,36.28,43.82,100650.52,31.0,47.0,58.0,63.376
2022-12-16 11:24:40,36.28,43.31,100651.45,31.0,46.0,59.0,62.838
2022-12-16 11:24:50,36.27,43.41,100646.98,31.0,46.0,57.0,63.376
2022-12-16 11:25:00,36.28,43.42,100650.64,30.0,46.0,55.0,62.838
2022-12-16 11:25:10,36.28,43.62,100652.08,31.0,47.0,61.0,62.3
2022-12-16 11:25:20,36.26,43.58,100650.09,32.0,48.0,61.0,62.3
2022-12-16 11:25:30,36.28,43.48,100652.17,31.0,46.0,55.0,63.376
2022-12-16 11:25:40,36.28,43.31,100650.46,31.0,45.0,56.0,63.376
2022-12-16 11:25:50,36.27,43.23,100648.81,31.0,45.0,56.0,63.376
2022-12-16 11:26:00,36.28,43.49,100648.48,31.0,44.0,54.0,63.376
2022-12-16 11:26:10,36.27,44.21,100648.63,32.0,45.0,55.0,63.376
2022-12-16 11:26:20,36.24,43.17,100651.27,32.0,46.0,58.0,63.376
2022-12-16 11:26:30,36.26,43.5,100648.59,33.0,49.0,60.0,63.376
2022-12-16 11:26:40,36.28,43.37,100650.28,31.0,46.0,58.0,63.376
2022-12-16 11:26:50,36.26,43.73,100646.86,33.0,48.0,60.0,62.838
2022-12-16 11:27:00,36.29,43.63,100647.78,32.0,48.0,57.0,63.376
2022-12-16 11:27:10,36.3,43.07,100648.92,32.0,48.0,57.0,63.376
2022-12-16 11:27:20,36.29,43.14,100647.42,31.0,45.0,55.0,63.376
2022-12-16 11:27:30,36.26,43.67,100648.41,32.0,48.0,58.0,62.838
2022-12-16 11:27:40,36.24,43.42,100646.17,31.0,46.0,55.0,62.838
2022-12-16 11:27:50,36.3,43.48,100649.38,31.0,47.0,58.0,63.376
2022-12-16 11:28:00,36.28,43.2,100646.43,30.0,46.0,56.0,63.376
2022-12-16 11:28:10,36.29,43.56,100648.5,31.0,46.0,57.0,62.838
2022-12-16 11:28:20,36.29,43.7,100649.36,32.0,47.0,58.0,62.838
2022-12-16 11:28:30,36.3,43.47,100647.23,31.0,47.0,57.0,63.376
2022-12-16 11:28:40,36.27,42.97,100649.61,30.0,48.0,57.0,63.376
2022-12-16 11:28:50,36.28,43.31,100646.0,31.0,48.0,59.0,62.838
2022-12-16 11:29:00,36.28,43.37,100647.3,31.0,46.0,56.0,63.376
2022-12-16 11:29:10,36.27,43.52,100646.53,31.0,47.0,59.0,63.376
2022-12-16 11:29:20,36.25,43.44,100646.52,30.0,47.0,58.0,62.838
2022-12-16 11:29:30,36.18,43.57,100645.21,30.0,45.0,58.0,63.376
2022-12-16 11:29:40,36.16,42.96,100643.19,30.0,48.0,60.0,63.376
2022-12-16 11:29:50,36.18,43.19,100644.67,32.0,47.0,62.0,63.376
2022-12-16 11:30:00,36.17,43.19,100645.05,29.0,44.0,52.0,62.838
2022-12-16 11:30:10,36.19,44.04,100645.34,31.0,45.0,56.0,63.376
2022-12-16 11:30:20,36.18,43.47,100642.91,31.0,45.0,54.0,63.376
2022-12-16 11:30:30,36.14,43.48,100644.69,31.0,46.0,56.0,62.838
2022-12-16 11:30:40,36.13,43.53,100642.91,30.0,47.0,59.0,63.376
2022-12-16 11:30:50,36.13,44.11,100644.2,30.0,45.0,57.0,63.376
2022-12-16 11:31:00,36.14,43.75,100640.45,31.0,46.0,57.0,62.838
2022-12-16 11:31:10,36.17,43.93,100643.71,30.0,43.0,56.0,63.376
2022-12-16 11:31:20,36.18,44.48,100642.05,30.0,44.0,53.0,63.376
2022-12-16 11:31:30,36.21,44.0,100642.19,28.0,44.0,54.0,63.376
2022-12-16 11:31:40,36.19,43.81,100639.63,31.0,45.0,55.0,62.838
2022-12-16 11:31:50,36.18,43.45,100640.52,30.0,46.0,56.0,63.376
2022-12-16 11:32:00,36.15,43.88,100641.48,32.0,48.0,60.0,63.376
2022-12-16 11:32:10,36.16,44.4,100639.95,31.0,46.0,57.0,63.376
2022-12-16 11:32:20,36.18,43.82,100639.89,32.0,46.0,56.0,62.838
2022-12-16 11:32:30,36.13,43.8,100639.14,32.0,47.0,58.0,63.376
2022-12-16 11:32:40,36.22,43.89,100639.3,31.0,47.0,60.0,63.376
2022-12-16 11:32:50,36.24,43.94,100636.69,32.0,48.0,61.0,63.376
2022-12-16 11:33:00,36.19,43.98,100638.95,31.0,48.0,61.0,62.838
2022-12-16 11:33:10,36.22,43.73,100636.46,31.0,47.0,58.0,62.838
2022-12-16 11:33:20,36.16,44.27,100639.95,30.0,46.0,55.0,63.376
2022-12-16 11:33:30,36.05,43.93,100639.06,31.0,47.0,59.0,63.376
2022-12-16 11:33:40,36.1,44.3,100635.52,32.0,48.0,60.0,62.838
2022-12-16 11:33:50,36.07,43.75,100632.51,31.0,46.0,58.0,63.376
2022-12-16 11:34:00,36.1,43.76,100631.94,31.0,48.0,60.0,63.376
2022-12-16 11:34:10,36.12,43.85,100636.75,33.0,48.0,60.0,64.452
2022-12-16 11:34:20,36.08,43.81,100628.81,32.0,48.0,60.0,63.376
2022-12-16 11:34:30,36.05,44.14,100631.79,32.0,47.0,58.0,63.376
2022-12-16 11:34:40,36.07,44.59,100630.14,30.0,45.0,54.0,64.452
2022-12-16 11:34:50,36.11,44.47,100637.81,31.0,44.0,54.0,63.376
2022-12-16 11:35:00,36.07,43.66,100629.06,30.0,46.0,57.0,63.914
2022-12-16 11:35:10,36.07,44.26,100633.77,31.0,48.0,57.0,64.452
2022-12-16 11:35:20,36.05,43.93,100632.39,32.0,47.0,59.0,64.452
2022-12-16 11:35:30,36.06,43.73,100633.0,32.0,47.0,60.0,64.452
2022-12-16 11:35:40,36.05,43.82,100632.36,30.0,46.0,55.0,64.99
2022-12-16 11:35:50,36.03,43.57,100633.42,31.0,46.0,57.0,64.452
2022-12-16 11:36:00,36.07,43.8,100635.13,32.0,47.0,60.0,64.99
2022-12-16 11:36:10,36.11,43.57,100632.75,29.0,45.0,58.0,64.99
2022-12-16 11:36:20,36.05,43.17,100633.05,30.0,45.0,59.0,64.452
2022-12-16 11:36:30,36.04,43.83,100631.58,32.0,46.0,57.0,64.99
2022-12-16 11:36:40,36.05,44.16,100629.91,30.0,45.0,55.0,65.528
2022-12-16 11:36:50,36.06,44.28,100627.36,30.0,45.0,55.0,64.99
2022-12-16 11:37:00,36.15,43.49,100628.64,30.0,47.0,56.0,64.99
2022-12-16 11:37:10,36.23,43.07,100631.29,30.0,46.0,56.0,65.528
2022-12-16 11:37:20,36.24,43.78,100633.22,31.0,47.0,60.0,65.528
